Size;Method;Time;Status;Solution;Timeout;Scans
800;SCP;29101;0;0;0;0.00
800;SCP;29121;0;0;0;0.00
800;SCP;29441;0;0;0;0.00
800;SCP;29265;0;0;0;0.00
800;SCP;29312;0;0;0;0.00
800;SCP;29285;0;0;0;0.00
800;SCP;29169;0;0;0;0.00
800;SCP;29563;0;0;0;0.00
800;SCP;29240;0;0;0;0.00
800;SCP;29224;0;0;0;0.00
800;SCP;29194;0;0;0;0.00
800;SCP;28928;0;0;0;0.00
800;SCP;29516;0;0;0;0.00
800;SCP;29143;0;0;0;0.00
800;SCP;29741;0;0;0;0.00
800;SCP;29571;0;0;0;0.00
800;SCP;28529;0;0;0;0.00
800;SCP;28212;0;0;0;0.00
800;SCP;28532;0;0;0;0.00
800;SCP;28626;0;0;0;0.00
800;SCP;28532;0;0;0;0.00
800;SCP;29219;0;0;0;0.00
800;SCP;28862;0;0;0;0.00
800;SCP;28796;0;0;0;0.00
800;SCP;28635;0;0;0;0.00
800;SCP;28795;0;0;0;0.00
800;KAB;743113;0;0;0;0.00
800;KAB;748563;0;0;0;0.00
800;KAB;745702;0;0;0;0.00
800;KAB;745201;0;0;0;0.00
800;KAB;745844;0;0;0;0.00
800;KAB;749112;0;0;0;0.00
800;KAB;744096;0;0;0;0.00
800;KAB;747425;0;0;0;0.00
800;KAB;747214;0;0;0;0.00
800;KAB;744836;0;0;0;0.00
800;KAB;747565;0;0;0;0.00
800;KAB;747923;0;0;0;0.00
800;KAB;745121;0;0;0;0.00
800;KAB;747934;0;0;0;0.00
800;KAB;748723;0;0;0;0.00
800;KAB;743336;0;0;0;0.00
800;KAB;748095;0;0;0;0.00
800;KAB;745368;0;0;0;0.00
800;KAB;743666;0;0;0;0.00
800;KAB;747010;0;0;0;0.00
800;KAB;986132;0;0;0;0.00
800;KAB;985194;0;0;0;0.00
800;KAB;987267;0;0;0;0.00
800;KAB;987543;0;0;0;0.00
800;KAB;979093;0;0;0;0.00
800;KAB;988300;0;0;0;0.00
800;KAB;983193;0;0;0;0.00
800;KAB;987526;0;0;0;0.00
800;KAB;985175;0;0;0;0.00
800;KAB;987635;0;0;0;0.00
800;KAB;984845;0;0;0;0.00
800;KAB;986943;0;0;0;0.00
800;KAB;987523;0;0;0;0.00
800;KAB;986625;0;0;0;0.00
800;KAB;986873;0;0;0;0.00
800;KAB;978915;0;0;0;0.00
800;KAB;986691;0;0;0;0.00
800;KAB;982631;0;0;0;0.00
800;KAB;987755;0;0;0;0.00
800;KAB;985598;0;0;0;0.00
800;BFDC;75;0;0;0;1.52
800;BFDC;73;0;0;0;1.52
800;BFDC;72;0;0;0;1.52
800;BFDC;72;0;0;0;1.52
800;BFDC;74;0;0;0;1.52
800;BFDC;73;0;0;0;1.52
800;BFDC;73;0;0;0;1.52
800;BFDC;71;0;0;0;1.52
800;BFDC;72;0;0;0;1.52
800;BFDC;72;0;0;0;1.52
800;BFDC;72;0;0;0;1.52
800;BFDC;72;0;0;0;1.52
800;BFDC;72;0;0;0;1.52
800;BFDC;72;0;0;0;1.52
800;BFDC;72;0;0;0;1.52
800;BFDC;72;0;0;0;1.52
800;BFDC;72;0;0;0;1.52
800;BFDC;72;0;0;0;1.52
800;BFDC;72;0;0;0;1.52
800;BFDC;72;0;0;0;1.52
800;BFDC;72;0;0;0;1.46
800;BFDC;69;0;0;0;1.46
800;BFDC;69;0;0;0;1.46
800;BFDC;69;0;0;0;1.46
800;BFDC;68;0;0;0;1.46
800;BFDC;68;0;0;0;1.46
800;BFDC;68;0;0;0;1.46
800;BFDC;68;0;0;0;1.46
800;BFDC;68;0;0;0;1.46
800;BFDC;68;0;0;0;1.46
800;BFDC;68;0;0;0;1.46
800;BFDC;68;0;0;0;1.46
800;BFDC;68;0;0;0;1.46
800;BFDC;68;0;0;0;1.46
800;BFDC;68;0;0;0;1.46
800;BFDC;68;0;0;0;1.46
800;BFDC;68;0;0;0;1.46
800;BFDC;68;0;0;0;1.46
800;BFDC;68;0;0;0;1.46
800;BFDC;73;0;0;0;1.46
800;CRA;3220;0;0;0;29.39
800;CRA;3193;0;0;0;29.39
800;CRA;3189;0;0;0;29.39
800;CRA;3174;0;0;0;29.39
800;CRA;3189;0;0;0;29.39
800;CRA;3200;0;0;0;29.39
800;CRA;3199;0;0;0;29.39
800;CRA;3202;0;0;0;29.39
800;CRA;3188;0;0;0;29.39
800;CRA;3186;0;0;0;29.39
800;CRA;3183;0;0;0;29.39
800;CRA;3184;0;0;0;29.39
800;CRA;3189;0;0;0;29.39
800;CRA;3182;0;0;0;29.39
800;CRA;3182;0;0;0;29.39
800;CRA;3184;0;0;0;29.39
800;CRA;3190;0;0;0;29.39
800;CRA;3193;0;0;0;29.39
800;CRA;3182;0;0;0;29.39
800;CRA;3184;0;0;0;29.39
800;CRA;9317;0;0;0;79.29
800;CRA;9220;0;0;0;79.29
800;CRA;9228;0;0;0;79.29
800;CRA;9219;0;0;0;79.29
800;CRA;9233;0;0;0;79.29
800;CRA;9225;0;0;0;79.29
800;CRA;9232;0;0;0;79.29
800;CRA;9230;0;0;0;79.29
800;CRA;9230;0;0;0;79.29
800;CRA;9224;0;0;0;79.29
800;CRA;9223;0;0;0;79.29
800;CRA;9231;0;0;0;79.29
800;CRA;9237;0;0;0;79.29
800;CRA;9228;0;0;0;79.29
800;CRA;9241;0;0;0;79.29
800;CRA;9243;0;0;0;79.29
800;CRA;9230;0;0;0;79.29
800;CRA;9226;0;0;0;79.29
800;CRA;9219;0;0;0;79.29
800;CRA;9246;0;0;0;79.29
12800;RULT;13488;0;0;0;5.43
12800;RULT;13361;0;0;0;5.43
12800;RULT;13282;0;0;0;5.43
12800;RULT;13038;0;0;0;5.43
12800;RULT;13264;0;0;0;5.43
12800;RULT;12994;0;0;0;5.43
12800;RULT;13202;0;0;0;5.43
12800;RULT;13104;0;0;0;5.43
12800;RULT;12858;0;0;0;5.43
12800;RULT;12403;0;0;0;5.43
12800;RULT;12205;0;0;0;5.43
12800;RULT;11786;0;0;0;5.43
12800;RULT;11557;0;0;0;5.43
12800;RULT;12729;0;0;0;5.43
12800;RULT;12145;0;0;0;5.43
12800;RULT;13263;0;0;0;5.43
12800;RULT;12918;0;0;0;5.43
12800;RULT;12266;0;0;0;5.43
12800;RULT;11941;0;0;0;5.43
12800;RULT;11814;0;0;0;5.43
12800;RULT;24197;0;0;0;8.49
12800;RULT;21457;0;0;0;8.49
12800;RULT;21421;0;0;0;8.49
12800;RULT;21420;0;0;0;8.49
12800;RULT;21412;0;0;0;8.49
12800;RULT;21408;0;0;0;8.49
12800;RULT;21416;0;0;0;8.49
12800;RULT;21378;0;0;0;8.49
12800;RULT;21363;0;0;0;8.49
12800;RULT;21368;0;0;0;8.49
12800;RULT;21345;0;0;0;8.49
12800;RULT;21357;0;0;0;8.49
12800;RULT;21344;0;0;0;8.49
12800;RULT;21339;0;0;0;8.49
12800;RULT;21303;0;0;0;8.49
12800;RULT;29477;0;0;0;8.49
12800;RULT;30651;0;0;0;8.49
12800;RULT;30627;0;0;0;8.49
12800;RULT;30351;0;0;0;8.49
12800;RULT;30420;0;0;0;8.49
12800;ILP;356883;0;0;0;0.00
12800;ILP;348348;0;0;0;0.00
12800;ILP;354562;0;0;0;0.00
12800;ILP;357354;0;0;0;0.00
12800;ILP;357390;0;0;0;0.00
12800;ILP;354015;0;0;0;0.00
12800;ILP;358687;0;0;0;0.00
12800;ILP;359965;0;0;0;0.00
12800;ILP;354957;0;0;0;0.00
12800;ILP;357778;0;0;0;0.00
12800;ILP;350848;0;0;0;0.00
12800;ILP;356344;0;0;0;0.00
12800;ILP;355286;0;0;0;0.00
12800;ILP;354985;0;0;0;0.00
12800;ILP;361230;0;0;0;0.00
12800;ILP;356369;0;0;0;0.00
12800;ILP;353396;0;0;0;0.00
12800;ILP;353213;0;0;0;0.00
12800;ILP;349077;0;0;0;0.00
12800;ILP;354097;0;0;0;0.00
12800;ILP;1590084;0;0;0;0.00
12800;ILP;1537629;0;0;0;0.00
12800;ILP;1478723;0;0;0;0.00
12800;ILP;1467435;0;0;0;0.00
12800;ILP;1472911;0;0;0;0.00
12800;ILP;1456115;0;0;0;0.00
12800;ILP;1464274;0;0;0;0.00
12800;ILP;1445661;0;0;0;0.00
12800;ILP;1447082;0;0;0;0.00
12800;ILP;1428459;0;0;0;0.00
12800;ILP;1596068;0;0;0;0.00
12800;ILP;1585211;0;0;0;0.00
12800;ILP;1463802;0;0;0;0.00
12800;ILP;1471442;0;0;0;0.00
12800;ILP;1465720;0;0;0;0.00
12800;ILP;1466081;0;0;0;0.00
12800;ILP;1458633;0;0;0;0.00
12800;ILP;1467695;0;0;0;0.00
12800;ILP;1440318;0;0;0;0.00
12800;ILP;1440089;0;0;0;0.00
12800;SCP;769291;0;0;0;0.00
12800;SCP;773306;0;0;0;0.00
12800;SCP;746924;0;0;0;0.00
12800;SCP;692445;0;0;0;0.00
12800;SCP;701231;0;0;0;0.00
12800;SCP;714831;0;0;0;0.00
12800;SCP;690797;0;0;0;0.00
12800;SCP;692041;0;0;0;0.00
12800;SCP;713509;0;0;0;0.00
12800;SCP;693663;0;0;0;0.00
12800;SCP;710578;0;0;0;0.00
12800;SCP;690419;0;0;0;0.00
12800;SCP;693948;0;0;0;0.00
12800;SCP;733569;0;0;0;0.00
12800;SCP;693047;0;0;0;0.00
12800;SCP;704097;0;0;0;0.00
12800;SCP;704744;0;0;0;0.00
12800;SCP;692800;0;0;0;0.00
12800;SCP;695479;0;0;0;0.00
12800;SCP;718245;0;0;0;0.00
12800;SCP;725192;0;0;0;0.00
12800;SCP;726269;0;0;0;0.00
12800;SCP;720260;0;0;0;0.00
12800;SCP;733954;0;0;0;0.00
12800;SCP;711614;0;0;0;0.00
12800;SCP;714664;0;0;0;0.00
12800;SCP;728573;0;0;0;0.00
12800;SCP;720983;0;0;0;0.00
12800;SCP;705021;0;0;0;0.00
12800;SCP;737940;0;0;0;0.00
12800;SCP;707846;0;0;0;0.00
12800;SCP;689883;0;0;0;0.00
12800;SCP;755929;0;0;0;0.00
12800;SCP;725325;0;0;0;0.00
12800;SCP;694024;0;0;0;0.00
12800;SCP;753333;0;0;0;0.00
12800;SCP;720877;0;0;0;0.00
12800;SCP;710947;0;0;0;0.00
12800;SCP;711173;0;0;0;0.00
12800;SCP;717601;0;0;0;0.00
12800;BFDC;1159;0;0;0;1.27
12800;BFDC;1142;0;0;0;1.27
12800;BFDC;1148;0;0;0;1.27
12800;BFDC;1142;0;0;0;1.27
12800;BFDC;1145;0;0;0;1.27
12800;BFDC;1141;0;0;0;1.27
12800;BFDC;1142;0;0;0;1.27
12800;BFDC;1143;0;0;0;1.27
12800;BFDC;1141;0;0;0;1.27
12800;BFDC;1143;0;0;0;1.27
12800;BFDC;1143;0;0;0;1.27
12800;BFDC;1144;0;0;0;1.27
12800;BFDC;1140;0;0;0;1.27
12800;BFDC;1141;0;0;0;1.27
12800;BFDC;1142;0;0;0;1.27
12800;BFDC;1141;0;0;0;1.27
12800;BFDC;1142;0;0;0;1.27
12800;BFDC;1149;0;0;0;1.27
12800;BFDC;1143;0;0;0;1.27
12800;BFDC;1150;0;0;0;1.27
12800;BFDC;2511;0;0;0;2.53
12800;BFDC;2504;0;0;0;2.53
12800;BFDC;2506;0;0;0;2.53
12800;BFDC;2499;0;0;0;2.53
12800;BFDC;2500;0;0;0;2.53
12800;BFDC;2497;0;0;0;2.53
12800;BFDC;2497;0;0;0;2.53
12800;BFDC;2502;0;0;0;2.53
12800;BFDC;2506;0;0;0;2.53
12800;BFDC;2502;0;0;0;2.53
12800;BFDC;2503;0;0;0;2.53
12800;BFDC;2500;0;0;0;2.53
12800;BFDC;2496;0;0;0;2.53
12800;BFDC;2496;0;0;0;2.53
12800;BFDC;2510;0;0;0;2.53
12800;BFDC;2502;0;0;0;2.53
12800;BFDC;2501;0;0;0;2.53
12800;BFDC;2503;0;0;0;2.53
12800;BFDC;2499;0;0;0;2.53
12800;BFDC;2497;0;0;0;2.53
12800;CRA;1894575;0;0;0;732.69
12800;CRA;1879785;0;0;0;732.69
12800;CRA;1886117;0;0;0;732.69
12800;CRA;1879199;0;0;0;732.69
12800;CRA;1889431;0;0;0;732.69
12800;CRA;1879698;0;0;0;732.69
12800;CRA;1886131;0;0;0;732.69
12800;CRA;1879474;0;0;0;732.69
12800;CRA;1878553;0;0;0;732.69
12800;CRA;1889463;0;0;0;732.69
12800;CRA;1880142;0;0;0;732.69
12800;CRA;1886399;0;0;0;732.69
12800;CRA;1879807;0;0;0;732.69
12800;CRA;1889710;0;0;0;732.69
12800;CRA;1878784;0;0;0;732.69
12800;CRA;1884898;0;0;0;732.69
12800;CRA;1877744;0;0;0;732.69
12800;CRA;1888351;0;0;0;732.69
12800;CRA;1877543;0;0;0;732.69
12800;CRA;1877134;0;0;0;732.69
12800;CRA;2002806;0;0;1;940.24
12800;CRA;2000361;0;0;1;938.53
12800;CRA;2002750;0;0;1;943.67
12800;CRA;2001301;0;0;1;938.53
12800;CRA;2002755;0;0;1;943.67
12800;CRA;2001699;0;0;1;940.24
12800;CRA;2003258;0;0;1;943.67
12800;CRA;2000903;0;0;1;948.81
12800;CRA;2002398;0;0;1;953.96
12800;CRA;2001199;0;0;1;950.53
12800;CRA;2002635;0;0;1;953.96
12800;CRA;2000798;0;0;1;948.81
12800;CRA;2001616;0;0;1;953.96
12800;CRA;2002121;0;0;1;950.53
12800;CRA;2001554;0;0;1;953.96
12800;CRA;2002442;0;0;1;953.96
12800;CRA;2000965;0;0;1;948.81
12800;CRA;2002848;0;0;1;953.96
12800;CRA;2001993;0;0;1;950.53
12800;CRA;2003094;0;0;1;953.96
6400;RULT;4793;0;0;0;5.16
6400;RULT;4466;0;0;0;5.16
6400;RULT;4469;0;0;0;5.16
6400;RULT;4468;0;0;0;5.16
6400;RULT;4471;0;0;0;5.16
6400;RULT;4466;0;0;0;5.16
6400;RULT;4471;0;0;0;5.16
6400;RULT;4473;0;0;0;5.16
6400;RULT;4469;0;0;0;5.16
6400;RULT;4465;0;0;0;5.16
6400;RULT;4471;0;0;0;5.16
6400;RULT;4473;0;0;0;5.16
6400;RULT;4474;0;0;0;5.16
6400;RULT;4478;0;0;0;5.16
6400;RULT;4470;0;0;0;5.16
6400;RULT;4470;0;0;0;5.16
6400;RULT;4474;0;0;0;5.16
6400;RULT;4467;0;0;0;5.16
6400;RULT;4471;0;0;0;5.16
6400;RULT;4467;0;0;0;5.16
6400;RULT;4831;0;0;0;5.28
6400;RULT;4553;0;0;0;5.28
6400;RULT;4560;0;0;0;5.28
6400;RULT;4551;0;0;0;5.28
6400;RULT;4570;0;0;0;5.28
6400;RULT;4554;0;0;0;5.28
6400;RULT;4555;0;0;0;5.28
6400;RULT;4553;0;0;0;5.28
6400;RULT;4556;0;0;0;5.28
6400;RULT;4557;0;0;0;5.28
6400;RULT;4559;0;0;0;5.28
6400;RULT;4555;0;0;0;5.28
6400;RULT;4554;0;0;0;5.28
6400;RULT;4552;0;0;0;5.28
6400;RULT;4552;0;0;0;5.28
6400;RULT;4561;0;0;0;5.28
6400;RULT;4548;0;0;0;5.28
6400;RULT;4560;0;0;0;5.28
6400;RULT;4561;0;0;0;5.28
6400;RULT;4563;0;0;0;5.28
6400;ILP;134285;0;0;0;0.00
6400;ILP;126585;0;0;0;0.00
6400;ILP;132962;0;0;0;0.00
6400;ILP;128263;0;0;0;0.00
6400;ILP;125955;0;0;0;0.00
6400;ILP;135501;0;0;0;0.00
6400;ILP;149263;0;0;0;0.00
6400;ILP;132800;0;0;0;0.00
6400;ILP;132856;0;0;0;0.00
6400;ILP;132362;0;0;0;0.00
6400;ILP;135124;0;0;0;0.00
6400;ILP;131894;0;0;0;0.00
6400;ILP;135204;0;0;0;0.00
6400;ILP;132543;0;0;0;0.00
6400;ILP;132915;0;0;0;0.00
6400;ILP;133010;0;0;0;0.00
6400;ILP;132946;0;0;0;0.00
6400;ILP;133840;0;0;0;0.00
6400;ILP;133592;0;0;0;0.00
6400;ILP;134120;0;0;0;0.00
6400;ILP;146052;0;0;0;0.00
6400;ILP;145455;0;0;0;0.00
6400;ILP;147059;0;0;0;0.00
6400;ILP;151291;0;0;0;0.00
6400;ILP;151238;0;0;0;0.00
6400;ILP;151245;0;0;0;0.00
6400;ILP;150944;0;0;0;0.00
6400;ILP;150977;0;0;0;0.00
6400;ILP;150119;0;0;0;0.00
6400;ILP;152517;0;0;0;0.00
6400;ILP;152320;0;0;0;0.00
6400;ILP;152724;0;0;0;0.00
6400;ILP;152950;0;0;0;0.00
6400;ILP;153286;0;0;0;0.00
6400;ILP;152173;0;0;0;0.00
6400;ILP;152949;0;0;0;0.00
6400;ILP;151082;0;0;0;0.00
6400;ILP;150377;0;0;0;0.00
6400;ILP;152802;0;0;0;0.00
6400;ILP;152922;0;0;0;0.00
6400;CP;1128665;0;0;0;0.00
6400;CP;1032004;0;0;0;0.00
6400;CP;1022732;0;0;0;0.00
6400;CP;1021864;0;0;0;0.00
6400;CP;1022404;0;0;0;0.00
6400;CP;1023314;0;0;0;0.00
6400;CP;1021117;0;0;0;0.00
6400;CP;1023084;0;0;0;0.00
6400;CP;1032335;0;0;0;0.00
6400;CP;1027695;0;0;0;0.00
6400;CP;1026170;0;0;0;0.00
6400;CP;1025679;0;0;0;0.00
6400;CP;1022984;0;0;0;0.00
6400;CP;1023127;0;0;0;0.00
6400;CP;1024496;0;0;0;0.00
6400;CP;1020879;0;0;0;0.00
6400;CP;1024321;0;0;0;0.00
6400;CP;1023699;0;0;0;0.00
6400;CP;1020480;0;0;0;0.00
6400;CP;1024012;0;0;0;0.00
6400;CP;1030994;0;0;0;0.00
6400;CP;1033597;0;0;0;0.00
6400;CP;1032038;0;0;0;0.00
6400;CP;1029034;0;0;0;0.00
6400;CP;1029799;0;0;0;0.00
6400;CP;1031477;0;0;0;0.00
6400;CP;1028776;0;0;0;0.00
6400;CP;1032802;0;0;0;0.00
6400;CP;1031265;0;0;0;0.00
6400;CP;1035443;0;0;0;0.00
6400;CP;1030122;0;0;0;0.00
6400;CP;1032708;0;0;0;0.00
6400;CP;1034553;0;0;0;0.00
6400;CP;1030437;0;0;0;0.00
6400;CP;1029604;0;0;0;0.00
6400;CP;1028246;0;0;0;0.00
6400;CP;1028633;0;0;0;0.00
6400;CP;1029262;0;0;0;0.00
6400;CP;1031357;0;0;0;0.00
6400;CP;1026371;0;0;0;0.00
6400;SCP;332189;0;0;0;0.00
6400;SCP;319428;0;0;0;0.00
6400;SCP;323555;0;0;0;0.00
6400;SCP;327360;0;0;0;0.00
6400;SCP;323878;0;0;0;0.00
6400;SCP;324321;0;0;0;0.00
6400;SCP;324712;0;0;0;0.00
6400;SCP;323320;0;0;0;0.00
6400;SCP;325314;0;0;0;0.00
6400;SCP;333918;0;0;0;0.00
6400;SCP;323694;0;0;0;0.00
6400;SCP;324141;0;0;0;0.00
6400;SCP;323732;0;0;0;0.00
6400;SCP;323410;0;0;0;0.00
6400;SCP;324955;0;0;0;0.00
6400;SCP;321934;0;0;0;0.00
6400;SCP;323562;0;0;0;0.00
6400;SCP;324457;0;0;0;0.00
6400;SCP;323441;0;0;0;0.00
6400;SCP;323040;0;0;0;0.00
6400;SCP;330967;0;0;0;0.00
6400;SCP;323142;0;0;0;0.00
6400;SCP;325377;0;0;0;0.00
6400;SCP;323669;0;0;0;0.00
6400;SCP;325201;0;0;0;0.00
6400;SCP;324970;0;0;0;0.00
6400;SCP;325660;0;0;0;0.00
6400;SCP;328376;0;0;0;0.00
6400;SCP;325435;0;0;0;0.00
6400;SCP;325347;0;0;0;0.00
6400;SCP;325185;0;0;0;0.00
6400;SCP;326172;0;0;0;0.00
6400;SCP;324172;0;0;0;0.00
6400;SCP;325385;0;0;0;0.00
6400;SCP;324757;0;0;0;0.00
6400;SCP;326223;0;0;0;0.00
6400;SCP;324858;0;0;0;0.00
6400;SCP;329046;0;0;0;0.00
6400;SCP;289738;0;0;0;0.00
6400;SCP;288934;0;0;0;0.00
6400;BFDC;867;0;0;0;1.91
6400;BFDC;867;0;0;0;1.91
6400;BFDC;861;0;0;0;1.91
6400;BFDC;861;0;0;0;1.91
6400;BFDC;866;0;0;0;1.91
6400;BFDC;861;0;0;0;1.91
6400;BFDC;861;0;0;0;1.91
6400;BFDC;869;0;0;0;1.91
6400;BFDC;860;0;0;0;1.91
6400;BFDC;858;0;0;0;1.91
6400;BFDC;864;0;0;0;1.91
6400;BFDC;861;0;0;0;1.91
6400;BFDC;859;0;0;0;1.91
6400;BFDC;864;0;0;0;1.91
6400;BFDC;860;0;0;0;1.91
6400;BFDC;859;0;0;0;1.91
6400;BFDC;868;0;0;0;1.91
6400;BFDC;859;0;0;0;1.91
6400;BFDC;860;0;0;0;1.91
6400;BFDC;869;0;0;0;1.91
6400;BFDC;638;0;0;0;1.46
6400;BFDC;634;0;0;0;1.46
6400;BFDC;641;0;0;0;1.46
6400;BFDC;635;0;0;0;1.46
6400;BFDC;634;0;0;0;1.46
6400;BFDC;633;0;0;0;1.46
6400;BFDC;635;0;0;0;1.46
6400;BFDC;635;0;0;0;1.46
6400;BFDC;634;0;0;0;1.46
6400;BFDC;640;0;0;0;1.46
6400;BFDC;634;0;0;0;1.46
6400;BFDC;633;0;0;0;1.46
6400;BFDC;633;0;0;0;1.46
6400;BFDC;641;0;0;0;1.46
6400;BFDC;633;0;0;0;1.46
6400;BFDC;635;0;0;0;1.46
6400;BFDC;634;0;0;0;1.46
6400;BFDC;635;0;0;0;1.46
6400;BFDC;634;0;0;0;1.46
6400;BFDC;633;0;0;0;1.46
6400;CRA;868578;0;0;0;703.13
6400;CRA;866083;0;0;0;703.13
6400;CRA;866109;0;0;0;703.13
6400;CRA;866196;0;0;0;703.13
6400;CRA;865736;0;0;0;703.13
6400;CRA;865761;0;0;0;703.13
6400;CRA;873520;0;0;0;703.13
6400;CRA;866335;0;0;0;703.13
6400;CRA;866199;0;0;0;703.13
6400;CRA;865905;0;0;0;703.13
6400;CRA;865877;0;0;0;703.13
6400;CRA;866166;0;0;0;703.13
6400;CRA;865872;0;0;0;703.13
6400;CRA;866165;0;0;0;703.13
6400;CRA;866377;0;0;0;703.13
6400;CRA;865842;0;0;0;703.13
6400;CRA;865969;0;0;0;703.13
6400;CRA;866056;0;0;0;703.13
6400;CRA;866178;0;0;0;703.13
6400;CRA;866108;0;0;0;703.13
6400;CRA;580653;0;0;0;463.42
6400;CRA;579168;0;0;0;463.42
6400;CRA;579188;0;0;0;463.42
6400;CRA;579496;0;0;0;463.42
6400;CRA;586960;0;0;0;463.42
6400;CRA;579440;0;0;0;463.42
6400;CRA;579518;0;0;0;463.42
6400;CRA;579716;0;0;0;463.42
6400;CRA;579583;0;0;0;463.42
6400;CRA;579746;0;0;0;463.42
6400;CRA;579688;0;0;0;463.42
6400;CRA;579695;0;0;0;463.42
6400;CRA;579565;0;0;0;463.42
6400;CRA;579260;0;0;0;463.42
6400;CRA;579268;0;0;0;463.42
6400;CRA;579135;0;0;0;463.42
6400;CRA;579159;0;0;0;463.42
6400;CRA;579511;0;0;0;463.42
6400;CRA;579626;0;0;0;463.42
6400;CRA;579415;0;0;0;463.42
200;ULT;17577;0;0;0;415.06
200;ULT;17652;0;0;0;415.06
200;ULT;17853;0;0;0;415.06
200;ULT;17847;0;0;0;415.06
200;ULT;17815;0;0;0;415.06
200;ULT;17495;0;0;0;415.06
200;ULT;17854;0;0;0;415.06
200;ULT;17814;0;0;0;415.06
200;ULT;17859;0;0;0;415.06
200;ULT;17350;0;0;0;415.06
200;ULT;17434;0;0;0;415.06
200;ULT;17808;0;0;0;415.06
200;ULT;17838;0;0;0;415.06
200;ULT;17744;0;0;0;415.06
200;ULT;17701;0;0;0;415.06
200;ULT;17709;0;0;0;415.06
200;ULT;17721;0;0;0;415.06
200;ULT;17691;0;0;0;415.06
200;ULT;17686;0;0;0;415.06
200;ULT;17682;0;0;0;415.06
200;ULT;16601;0;0;0;414.95
200;ULT;16684;0;0;0;414.95
200;ULT;17218;0;0;0;414.95
200;ULT;17389;0;0;0;414.95
200;ULT;25432;0;0;0;414.95
200;ULT;16636;0;0;0;414.95
200;ULT;17214;0;0;0;414.95
200;ULT;17565;0;0;0;414.95
200;ULT;17518;0;0;0;414.95
200;ULT;17535;0;0;0;414.95
200;ULT;17207;0;0;0;414.95
200;ULT;17595;0;0;0;414.95
200;ULT;17585;0;0;0;414.95
200;ULT;17474;0;0;0;414.95
200;ULT;17438;0;0;0;414.95
200;ULT;17455;0;0;0;414.95
200;ULT;17438;0;0;0;414.95
200;ULT;17480;0;0;0;414.95
200;ULT;17464;0;0;0;414.95
200;ULT;17562;0;0;0;414.95
200;RULT;240;0;0;0;10.50
200;RULT;238;0;0;0;10.50
200;RULT;237;0;0;0;10.50
200;RULT;235;0;0;0;10.50
200;RULT;236;0;0;0;10.50
200;RULT;235;0;0;0;10.50
200;RULT;235;0;0;0;10.50
200;RULT;234;0;0;0;10.50
200;RULT;234;0;0;0;10.50
200;RULT;234;0;0;0;10.50
200;RULT;241;0;0;0;10.50
200;RULT;235;0;0;0;10.50
200;RULT;235;0;0;0;10.50
200;RULT;235;0;0;0;10.50
200;RULT;234;0;0;0;10.50
200;RULT;235;0;0;0;10.50
200;RULT;235;0;0;0;10.50
200;RULT;233;0;0;0;10.50
200;RULT;235;0;0;0;10.50
200;RULT;234;0;0;0;10.50
200;RULT;220;0;0;0;8.68
200;RULT;214;0;0;0;8.68
200;RULT;213;0;0;0;8.68
200;RULT;211;0;0;0;8.68
200;RULT;212;0;0;0;8.68
200;RULT;212;0;0;0;8.68
200;RULT;212;0;0;0;8.68
200;RULT;210;0;0;0;8.68
200;RULT;210;0;0;0;8.68
200;RULT;211;0;0;0;8.68
200;RULT;211;0;0;0;8.68
200;RULT;211;0;0;0;8.68
200;RULT;211;0;0;0;8.68
200;RULT;211;0;0;0;8.68
200;RULT;212;0;0;0;8.68
200;RULT;210;0;0;0;8.68
200;RULT;211;0;0;0;8.68
200;RULT;213;0;0;0;8.68
200;RULT;212;0;0;0;8.68
200;RULT;212;0;0;0;8.68
200;ILP;24213;0;0;0;0.00
200;ILP;22491;0;0;0;0.00
200;ILP;22140;0;0;0;0.00
200;ILP;22134;0;0;0;0.00
200;ILP;22290;0;0;0;0.00
200;ILP;22213;0;0;0;0.00
200;ILP;22231;0;0;0;0.00
200;ILP;22277;0;0;0;0.00
200;ILP;22133;0;0;0;0.00
200;ILP;22411;0;0;0;0.00
200;ILP;22529;0;0;0;0.00
200;ILP;22236;0;0;0;0.00
200;ILP;22327;0;0;0;0.00
200;ILP;22487;0;0;0;0.00
200;ILP;22505;0;0;0;0.00
200;ILP;22417;0;0;0;0.00
200;ILP;22517;0;0;0;0.00
200;ILP;22366;0;0;0;0.00
200;ILP;22326;0;0;0;0.00
200;ILP;22186;0;0;0;0.00
200;ILP;25741;0;0;0;0.00
200;ILP;23664;0;0;0;0.00
200;ILP;23313;0;0;0;0.00
200;ILP;23673;0;0;0;0.00
200;ILP;23632;0;0;0;0.00
200;ILP;23728;0;0;0;0.00
200;ILP;23702;0;0;0;0.00
200;ILP;23477;0;0;0;0.00
200;ILP;23416;0;0;0;0.00
200;ILP;23763;0;0;0;0.00
200;ILP;23782;0;0;0;0.00
200;ILP;23820;0;0;0;0.00
200;ILP;23695;0;0;0;0.00
200;ILP;23473;0;0;0;0.00
200;ILP;23612;0;0;0;0.00
200;ILP;23490;0;0;0;0.00
200;ILP;23877;0;0;0;0.00
200;ILP;23589;0;0;0;0.00
200;ILP;23404;0;0;0;0.00
200;ILP;23815;0;0;0;0.00
200;CP;17465;0;0;0;0.00
200;CP;17415;0;0;0;0.00
200;CP;17334;0;0;0;0.00
