Size;Method;Time;Status;Solution;Timeout;Scans
0.5000;KAB;2000032;0;0;1;0.00
0.5000;KAB;2000139;0;0;1;0.00
0.5000;KAB;2000007;0;0;1;0.00
0.5000;KAB;2000020;0;0;1;0.00
0.5000;KAB;2000006;0;0;1;0.00
0.5000;KAB;2000029;0;0;1;0.00
0.5000;KAB;2000111;0;0;1;0.00
0.5000;KAB;2000072;0;0;1;0.00
0.5000;KAB;2000181;0;0;1;0.00
0.5000;KAB;2000163;0;0;1;0.00
0.5000;KAB;2000195;0;0;1;0.00
0.5000;KAB;2000121;0;0;1;0.00
0.5000;KAB;2000082;0;0;1;0.00
0.5000;KAB;2000016;0;0;1;0.00
0.5000;KAB;2000046;0;0;1;0.00
0.5000;KAB;2000185;0;0;1;0.00
0.5000;KAB;2000036;0;0;1;0.00
0.5000;KAB;2000210;0;0;1;0.00
0.5000;KAB;1843870;1;1;0;0.00
0.5000;KAB;1844085;1;1;0;0.00
0.5000;KAB;1843945;1;1;0;0.00
0.5000;KAB;1840525;1;1;0;0.00
0.5000;KAB;1844249;1;1;0;0.00
0.5000;KAB;1844250;1;1;0;0.00
0.5000;KAB;1843750;1;1;0;0.00
0.5000;KAB;1845560;1;1;0;0.00
0.5000;KAB;1843701;1;1;0;0.00
0.5000;KAB;1843797;1;1;0;0.00
0.5000;KAB;1840389;1;1;0;0.00
0.5000;KAB;1844116;1;1;0;0.00
0.5000;KAB;1844009;1;1;0;0.00
0.5000;KAB;1840313;1;1;0;0.00
0.5000;KAB;1839797;1;1;0;0.00
0.5000;KAB;1842023;1;1;0;0.00
0.5000;KAB;1847639;1;1;0;0.00
0.5000;KAB;1842280;1;1;0;0.00
0.5000;KAB;1841403;1;1;0;0.00
0.5000;KAB;1839230;1;1;0;0.00
0.5000;BFDC;1557;1;1;0;3.72
0.5000;BFDC;1501;1;1;0;3.72
0.5000;BFDC;1508;1;1;0;3.72
0.5000;BFDC;1499;1;1;0;3.72
0.5000;BFDC;1512;1;1;0;3.72
0.5000;BFDC;1498;1;1;0;3.72
0.5000;BFDC;1505;1;1;0;3.72
0.5000;BFDC;1497;1;1;0;3.72
0.5000;BFDC;1505;1;1;0;3.72
0.5000;BFDC;1498;1;1;0;3.72
0.5000;BFDC;1499;1;1;0;3.72
0.5000;BFDC;1499;1;1;0;3.72
0.5000;BFDC;1505;1;1;0;3.72
0.5000;BFDC;1503;1;1;0;3.72
0.5000;BFDC;1498;1;1;0;3.72
0.5000;BFDC;1504;1;1;0;3.72
0.5000;BFDC;1499;1;1;0;3.72
0.5000;BFDC;1506;1;1;0;3.72
0.5000;BFDC;1497;1;1;0;3.72
0.5000;BFDC;1505;1;1;0;3.72
0.5000;BFDC;1789;1;1;0;4.32
0.5000;BFDC;1752;1;1;0;4.32
0.5000;BFDC;1774;1;1;0;4.32
0.5000;BFDC;1782;1;1;0;4.32
0.5000;BFDC;1768;1;1;0;4.32
0.5000;BFDC;1787;1;1;0;4.32
0.5000;BFDC;1780;1;1;0;4.32
0.5000;BFDC;1760;1;1;0;4.32
0.5000;BFDC;1761;1;1;0;4.32
0.5000;BFDC;1787;1;1;0;4.32
0.5000;BFDC;1771;1;1;0;4.32
0.5000;BFDC;1804;1;1;0;4.32
0.5000;BFDC;1759;1;1;0;4.32
0.5000;BFDC;1785;1;1;0;4.32
0.5000;BFDC;1762;1;1;0;4.32
0.5000;BFDC;1758;1;1;0;4.32
0.5000;BFDC;1764;1;1;0;4.32
0.5000;BFDC;1755;1;1;0;4.32
0.5000;BFDC;1772;1;1;0;4.32
0.5000;BFDC;1758;1;1;0;4.32
0.5000;BFDC;1849;1;1;0;4.46
0.5000;BFDC;1800;1;1;0;4.46
0.5000;BFDC;1809;1;1;0;4.46
0.5000;BFDC;1798;1;1;0;4.46
0.5000;BFDC;1814;1;1;0;4.46
0.5000;BFDC;1809;1;1;0;4.46
0.5000;BFDC;1806;1;1;0;4.46
0.5000;BFDC;1818;1;1;0;4.46
0.5000;BFDC;1800;1;1;0;4.46
0.5000;BFDC;1805;1;1;0;4.46
0.5000;BFDC;1820;1;1;0;4.46
0.5000;BFDC;1800;1;1;0;4.46
0.5000;BFDC;1807;1;1;0;4.46
0.5000;BFDC;1800;1;1;0;4.46
0.5000;BFDC;1805;1;1;0;4.46
0.5000;BFDC;1801;1;1;0;4.46
0.5000;BFDC;1793;1;1;0;4.46
0.5000;BFDC;1798;1;1;0;4.46
0.5000;BFDC;1794;1;1;0;4.46
0.5000;BFDC;1794;1;1;0;4.46
0.5000;CRA;613017;1;1;0;496.25
0.5000;CRA;611676;1;1;0;496.25
0.5000;CRA;611613;1;1;0;496.25
0.5000;CRA;611592;1;1;0;496.25
0.5000;CRA;611634;1;1;0;496.25
0.5000;CRA;611649;1;1;0;496.25
0.5000;CRA;611645;1;1;0;496.25
0.5000;CRA;611580;1;1;0;496.25
0.5000;CRA;611773;1;1;0;496.25
0.5000;CRA;611964;1;1;0;496.25
0.5000;CRA;611715;1;1;0;496.25
0.5000;CRA;612086;1;1;0;496.25
0.5000;CRA;611727;1;1;0;496.25
0.5000;CRA;611641;1;1;0;496.25
0.5000;CRA;611690;1;1;0;496.25
0.5000;CRA;611757;1;1;0;496.25
0.5000;CRA;610870;1;1;0;496.25
0.5000;CRA;610812;1;1;0;496.25
0.5000;CRA;611383;1;1;0;496.25
0.5000;CRA;610562;1;1;0;496.25
0.5000;CRA;482246;1;1;0;367.44
0.5000;CRA;483247;1;1;0;367.44
0.5000;CRA;478632;1;1;0;367.44
0.5000;CRA;482622;1;1;0;367.44
0.5000;CRA;479122;1;1;0;367.44
0.5000;CRA;482514;1;1;0;367.44
0.5000;CRA;481517;1;1;0;367.44
0.5000;CRA;477835;1;1;0;367.44
0.5000;CRA;476597;1;1;0;367.44
0.5000;CRA;476688;1;1;0;367.44
0.5000;CRA;484239;1;1;0;367.44
0.5000;CRA;482742;1;1;0;367.44
0.5000;CRA;477659;1;1;0;367.44
0.5000;CRA;476608;1;1;0;367.44
0.5000;CRA;476650;1;1;0;367.44
0.5000;CRA;484020;1;1;0;367.44
0.5000;CRA;481893;1;1;0;367.44
0.5000;CRA;477532;1;1;0;367.44
0.5000;CRA;476622;1;1;0;367.44
0.5000;CRA;476744;1;1;0;367.44
0.5000;CRA;810811;1;1;0;684.51
0.5000;CRA;809055;1;1;0;684.51
0.5000;CRA;809146;1;1;0;684.51
0.5000;CRA;808936;1;1;0;684.51
0.5000;CRA;809172;1;1;0;684.51
0.5000;CRA;809105;1;1;0;684.51
0.5000;CRA;809006;1;1;0;684.51
0.5000;CRA;809112;1;1;0;684.51
0.5000;CRA;809009;1;1;0;684.51
0.5000;CRA;809030;1;1;0;684.51
0.5000;CRA;809059;1;1;0;684.51
0.5000;CRA;808988;1;1;0;684.51
0.5000;CRA;809068;1;1;0;684.51
0.5000;CRA;808990;1;1;0;684.51
0.5000;CRA;809089;1;1;0;684.51
0.5000;CRA;814274;1;1;0;684.51
0.5000;CRA;809148;1;1;0;684.51
0.5000;CRA;809227;1;1;0;684.51
0.5000;CRA;809061;1;1;0;684.51
0.5000;CRA;809120;1;1;0;684.51
0.6500;RULT;16764;1;1;0;22.24
0.6500;RULT;15183;1;1;0;22.24
0.6500;RULT;15084;1;1;0;22.24
0.6500;RULT;15075;1;1;0;22.24
0.6500;RULT;15063;1;1;0;22.24
0.6500;RULT;15011;1;1;0;22.24
0.6500;RULT;15016;1;1;0;22.24
0.6500;RULT;15049;1;1;0;22.24
0.6500;RULT;15045;1;1;0;22.24
0.6500;RULT;15014;1;1;0;22.24
0.6500;RULT;15017;1;1;0;22.24
0.6500;RULT;15028;1;1;0;22.24
0.6500;RULT;15041;1;1;0;22.24
0.6500;RULT;15015;1;1;0;22.24
0.6500;RULT;15018;1;1;0;22.24
0.6500;RULT;15016;1;1;0;22.24
0.6500;RULT;15054;1;1;0;22.24
0.6500;RULT;15004;1;1;0;22.24
0.6500;RULT;15050;1;1;0;22.24
0.6500;RULT;15039;1;1;0;22.24
0.6500;RULT;17351;1;1;0;25.00
0.6500;RULT;15863;1;1;0;25.00
0.6500;RULT;15876;1;1;0;25.00
0.6500;RULT;15850;1;1;0;25.00
0.6500;RULT;15833;1;1;0;25.00
0.6500;RULT;15852;1;1;0;25.00
0.6500;RULT;18211;1;1;0;25.00
0.6500;RULT;17927;1;1;0;25.00
0.6500;RULT;16433;1;1;0;25.00
0.6500;RULT;15918;1;1;0;25.00
0.6500;RULT;15818;1;1;0;25.00
0.6500;RULT;15802;1;1;0;25.00
0.6500;RULT;15794;1;1;0;25.00
0.6500;RULT;15791;1;1;0;25.00
0.6500;RULT;15781;1;1;0;25.00
0.6500;RULT;15803;1;1;0;25.00
0.6500;RULT;15793;1;1;0;25.00
0.6500;RULT;15785;1;1;0;25.00
0.6500;RULT;15842;1;1;0;25.00
0.6500;RULT;26286;1;1;0;25.00
0.6500;RULT;16557;1;1;0;23.08
0.6500;RULT;14819;1;1;0;23.08
0.6500;RULT;14734;1;1;0;23.08
0.6500;RULT;14740;1;1;0;23.08
0.6500;RULT;14720;1;1;0;23.08
0.6500;RULT;14717;1;1;0;23.08
0.6500;RULT;14708;1;1;0;23.08
0.6500;RULT;14706;1;1;0;23.08
0.6500;RULT;14709;1;1;0;23.08
0.6500;RULT;14720;1;1;0;23.08
0.6500;RULT;14714;1;1;0;23.08
0.6500;RULT;14703;1;1;0;23.08
0.6500;RULT;14728;1;1;0;23.08
0.6500;RULT;15234;1;1;0;23.08
0.6500;RULT;14999;1;1;0;23.08
0.6500;RULT;14765;1;1;0;23.08
0.6500;RULT;14718;1;1;0;23.08
0.6500;RULT;14710;1;1;0;23.08
0.6500;RULT;14708;1;1;0;23.08
0.6500;RULT;14722;1;1;0;23.08
0.6500;ILP;663608;1;1;0;0.00
0.6500;ILP;650573;1;1;0;0.00
0.6500;ILP;647239;1;1;0;0.00
0.6500;ILP;640942;1;1;0;0.00
0.6500;ILP;644091;1;1;0;0.00
0.6500;ILP;649048;1;1;0;0.00
0.6500;ILP;640038;1;1;0;0.00
0.6500;ILP;641410;1;1;0;0.00
0.6500;ILP;640871;1;1;0;0.00
0.6500;ILP;637987;1;1;0;0.00
0.6500;ILP;638620;1;1;0;0.00
0.6500;ILP;640683;1;1;0;0.00
0.6500;ILP;646021;1;1;0;0.00
0.6500;ILP;642421;1;1;0;0.00
0.6500;ILP;641555;1;1;0;0.00
0.6500;ILP;640557;1;1;0;0.00
0.6500;ILP;644349;1;1;0;0.00
0.6500;ILP;645911;1;1;0;0.00
0.6500;ILP;655604;1;1;0;0.00
0.6500;ILP;646899;1;1;0;0.00
0.6500;ILP;704325;1;1;0;0.00
0.6500;ILP;646462;1;1;0;0.00
0.6500;ILP;667828;1;1;0;0.00
0.6500;ILP;633265;1;1;0;0.00
0.6500;ILP;661072;1;1;0;0.00
0.6500;ILP;679032;1;1;0;0.00
0.6500;ILP;655671;1;1;0;0.00
0.6500;ILP;676454;1;1;0;0.00
0.6500;ILP;643320;1;1;0;0.00
0.6500;ILP;672598;1;1;0;0.00
0.6500;ILP;673438;1;1;0;0.00
0.6500;ILP;640870;1;1;0;0.00
0.6500;ILP;670420;1;1;0;0.00
0.6500;ILP;653285;1;1;0;0.00
0.6500;ILP;679941;1;1;0;0.00
0.6500;ILP;674312;1;1;0;0.00
0.6500;ILP;651752;1;1;0;0.00
0.6500;ILP;675733;1;1;0;0.00
0.6500;ILP;651063;1;1;0;0.00
0.6500;ILP;687063;1;1;0;0.00
0.6500;ILP;658339;1;1;0;0.00
0.6500;ILP;643398;1;1;0;0.00
0.6500;ILP;631425;1;1;0;0.00
0.6500;ILP;633169;1;1;0;0.00
0.6500;ILP;619664;1;1;0;0.00
0.6500;ILP;612666;1;1;0;0.00
0.6500;ILP;637680;1;1;0;0.00
0.6500;ILP;648581;1;1;0;0.00
0.6500;ILP;654830;1;1;0;0.00
0.6500;ILP;644966;1;1;0;0.00
0.6500;ILP;646438;1;1;0;0.00
0.6500;ILP;636505;1;1;0;0.00
0.6500;ILP;634241;1;1;0;0.00
0.6500;ILP;640926;1;1;0;0.00
0.6500;ILP;642043;1;1;0;0.00
0.6500;ILP;646106;1;1;0;0.00
0.6500;ILP;639389;1;1;0;0.00
0.6500;ILP;640543;1;1;0;0.00
0.6500;ILP;641617;1;1;0;0.00
0.6500;ILP;631400;1;1;0;0.00
0.6500;BFDC;2378;1;1;0;4.39
0.6500;BFDC;2257;1;1;0;4.39
0.6500;BFDC;2258;1;1;0;4.39
0.6500;BFDC;2256;1;1;0;4.39
0.6500;BFDC;2247;1;1;0;4.39
0.6500;BFDC;2247;1;1;0;4.39
0.6500;BFDC;2253;1;1;0;4.39
0.6500;BFDC;2253;1;1;0;4.39
0.6500;BFDC;2249;1;1;0;4.39
0.6500;BFDC;2249;1;1;0;4.39
0.6500;BFDC;2255;1;1;0;4.39
0.6500;BFDC;2254;1;1;0;4.39
0.6500;BFDC;2250;1;1;0;4.39
0.6500;BFDC;2249;1;1;0;4.39
0.6500;BFDC;2257;1;1;0;4.39
0.6500;BFDC;2257;1;1;0;4.39
0.6500;BFDC;2247;1;1;0;4.39
0.6500;BFDC;2248;1;1;0;4.39
0.6500;BFDC;2255;1;1;0;4.39
0.6500;BFDC;2254;1;1;0;4.39
0.6500;BFDC;2448;1;1;0;4.81
0.6500;BFDC;2393;1;1;0;4.81
0.6500;BFDC;2392;1;1;0;4.81
0.6500;BFDC;2399;1;1;0;4.81
0.6500;BFDC;2386;1;1;0;4.81
0.6500;BFDC;2393;1;1;0;4.81
0.6500;BFDC;2394;1;1;0;4.81
0.6500;BFDC;2397;1;1;0;4.81
0.6500;BFDC;2387;1;1;0;4.81
0.6500;BFDC;2391;1;1;0;4.81
0.6500;BFDC;2395;1;1;0;4.81
0.6500;BFDC;2393;1;1;0;4.81
0.6500;BFDC;2400;1;1;0;4.81
0.6500;BFDC;2394;1;1;0;4.81
0.6500;BFDC;2392;1;1;0;4.81
0.6500;BFDC;2420;1;1;0;4.81
0.6500;BFDC;2394;1;1;0;4.81
0.6500;BFDC;2386;1;1;0;4.81
0.6500;BFDC;2385;1;1;0;4.81
0.6500;BFDC;2401;1;1;0;4.81
0.6500;BFDC;1920;1;1;0;3.78
0.6500;BFDC;1877;1;1;0;3.78
0.6500;BFDC;1867;1;1;0;3.78
0.6500;BFDC;1869;1;1;0;3.78
0.6500;BFDC;1880;1;1;0;3.78
0.6500;BFDC;1869;1;1;0;3.78
0.6500;BFDC;1866;1;1;0;3.78
0.6500;BFDC;1871;1;1;0;3.78
0.6500;BFDC;1870;1;1;0;3.78
0.6500;BFDC;1869;1;1;0;3.78
0.6500;BFDC;1875;1;1;0;3.78
0.6500;BFDC;1866;1;1;0;3.78
0.6500;BFDC;1867;1;1;0;3.78
0.6500;BFDC;1877;1;1;0;3.78
0.6500;BFDC;1865;1;1;0;3.78
0.6500;BFDC;1876;1;1;0;3.78
0.6500;BFDC;1877;1;1;0;3.78
0.6500;BFDC;1869;1;1;0;3.78
0.6500;BFDC;1877;1;1;0;3.78
0.6500;BFDC;1877;1;1;0;3.78
0.6500;CRA;604536;1;1;0;388.71
0.6500;CRA;603189;1;1;0;388.71
0.6500;CRA;603251;1;1;0;388.71
0.6500;CRA;610609;1;1;0;388.71
0.6500;CRA;603254;1;1;0;388.71
0.6500;CRA;603186;1;1;0;388.71
0.6500;CRA;603357;1;1;0;388.71
0.6500;CRA;603314;1;1;0;388.71
0.6500;CRA;603390;1;1;0;388.71
0.6500;CRA;603411;1;1;0;388.71
0.6500;CRA;603271;1;1;0;388.71
0.6500;CRA;603318;1;1;0;388.71
0.6500;CRA;603448;1;1;0;388.71
0.6500;CRA;603251;1;1;0;388.71
0.6500;CRA;603283;1;1;0;388.71
0.6500;CRA;603397;1;1;0;388.71
0.6500;CRA;603287;1;1;0;388.71
0.6500;CRA;603231;1;1;0;388.71
0.6500;CRA;603373;1;1;0;388.71
0.6500;CRA;603374;1;1;0;388.71
0.6500;CRA;1033131;1;1;0;720.75
0.6500;CRA;1028447;1;1;0;720.75
0.6500;CRA;1026700;1;1;0;720.75
0.6500;CRA;1012719;1;1;0;720.75
0.6500;CRA;1025664;1;1;0;720.75
0.6500;CRA;1024533;1;1;0;720.75
0.6500;CRA;1012842;1;1;0;720.75
0.6500;CRA;1030010;1;1;0;720.75
0.6500;CRA;1019287;1;1;0;720.75
0.6500;CRA;1025913;1;1;0;720.75
0.6500;CRA;1024508;1;1;0;720.75
0.6500;CRA;1014079;1;1;0;720.75
0.6500;CRA;1026665;1;1;0;720.75
0.6500;CRA;1026377;1;1;0;720.75
0.6500;CRA;1012883;1;1;0;720.75
0.6500;CRA;1032034;1;1;0;720.75
0.6500;CRA;1020266;1;1;0;720.75
0.6500;CRA;1024862;1;1;0;720.75
0.6500;CRA;1023887;1;1;0;720.75
0.6500;CRA;1013809;1;1;0;720.75
0.6500;CRA;845151;1;1;0;573.92
0.6500;CRA;843683;1;1;0;573.92
0.6500;CRA;843765;1;1;0;573.92
0.6500;CRA;843606;1;1;0;573.92
0.6500;CRA;843573;1;1;0;573.92
0.6500;CRA;848363;1;1;0;573.92
0.6500;CRA;849867;1;1;0;573.92
0.6500;CRA;850135;1;1;0;573.92
0.6500;CRA;849896;1;1;0;573.92
0.6500;CRA;849933;1;1;0;573.92
0.6500;CRA;858006;1;1;0;573.92
0.6500;CRA;849933;1;1;0;573.92
0.6500;CRA;849627;1;1;0;573.92
0.6500;CRA;849738;1;1;0;573.92
0.6500;CRA;849722;1;1;0;573.92
0.6500;CRA;849603;1;1;0;573.92
0.6500;CRA;849541;1;1;0;573.92
0.6500;CRA;849638;1;1;0;573.92
0.6500;CRA;849707;1;1;0;573.92
0.6500;CRA;848764;1;1;0;573.92
0.7000;RULT;17484;1;1;0;23.23
0.7000;RULT;15769;1;1;0;23.23
0.7000;RULT;15772;1;1;0;23.23
0.7000;RULT;15705;1;1;0;23.23
0.7000;RULT;15696;1;1;0;23.23
0.7000;RULT;17154;1;1;0;23.23
0.7000;RULT;15802;1;1;0;23.23
0.7000;RULT;15734;1;1;0;23.23
0.7000;RULT;15711;1;1;0;23.23
0.7000;RULT;15702;1;1;0;23.23
0.7000;RULT;15709;1;1;0;23.23
0.7000;RULT;15704;1;1;0;23.23
0.7000;RULT;15698;1;1;0;23.23
0.7000;RULT;15679;1;1;0;23.23
0.7000;RULT;15688;1;1;0;23.23
0.7000;RULT;15702;1;1;0;23.23
0.7000;RULT;15733;1;1;0;23.23
0.7000;RULT;15733;1;1;0;23.23
0.7000;RULT;15730;1;1;0;23.23
0.7000;RULT;15722;1;1;0;23.23
0.7000;RULT;17309;1;1;0;22.78
0.7000;RULT;15553;1;1;0;22.78
0.7000;RULT;15542;1;1;0;22.78
0.7000;RULT;15530;1;1;0;22.78
0.7000;RULT;15534;1;1;0;22.78
0.7000;RULT;15507;1;1;0;22.78
0.7000;RULT;15496;1;1;0;22.78
0.7000;RULT;15498;1;1;0;22.78
0.7000;RULT;15485;1;1;0;22.78
0.7000;RULT;15490;1;1;0;22.78
0.7000;RULT;15970;1;1;0;22.78
0.7000;RULT;17619;1;1;0;22.78
0.7000;RULT;16516;1;1;0;22.78
0.7000;RULT;15559;1;1;0;22.78
0.7000;RULT;15528;1;1;0;22.78
0.7000;RULT;15556;1;1;0;22.78
0.7000;RULT;15664;1;1;0;22.78
0.7000;RULT;15540;1;1;0;22.78
0.7000;RULT;15512;1;1;0;22.78
0.7000;RULT;15611;1;1;0;22.78
0.7000;RULT;16722;1;1;0;22.64
0.7000;RULT;15091;1;1;0;22.64
0.7000;RULT;15035;1;1;0;22.64
0.7000;RULT;15029;1;1;0;22.64
0.7000;RULT;15009;1;1;0;22.64
0.7000;RULT;15000;1;1;0;22.64
0.7000;RULT;15006;1;1;0;22.64
0.7000;RULT;15002;1;1;0;22.64
0.7000;RULT;15011;1;1;0;22.64
0.7000;RULT;15067;1;1;0;22.64
0.7000;RULT;15026;1;1;0;22.64
0.7000;RULT;15002;1;1;0;22.64
0.7000;RULT;14990;1;1;0;22.64
0.7000;RULT;14999;1;1;0;22.64
0.7000;RULT;14993;1;1;0;22.64
0.7000;RULT;14991;1;1;0;22.64
0.7000;RULT;15015;1;1;0;22.64
0.7000;RULT;14994;1;1;0;22.64
0.7000;RULT;14999;1;1;0;22.64
0.7000;RULT;14994;1;1;0;22.64
0.7000;ILP;765251;1;1;0;0.00
0.7000;ILP;754310;1;1;0;0.00
0.7000;ILP;758381;1;1;0;0.00
0.7000;ILP;745752;1;1;0;0.00
0.7000;ILP;748247;1;1;0;0.00
0.7000;ILP;715336;1;1;0;0.00
0.7000;ILP;700487;1;1;0;0.00
0.7000;ILP;694122;1;1;0;0.00
0.7000;ILP;700635;1;1;0;0.00
0.7000;ILP;702606;1;1;0;0.00
0.7000;ILP;718730;1;1;0;0.00
0.7000;ILP;724266;1;1;0;0.00
0.7000;ILP;709954;1;1;0;0.00
0.7000;ILP;715321;1;1;0;0.00
0.7000;ILP;719173;1;1;0;0.00
0.7000;ILP;704066;1;1;0;0.00
0.7000;ILP;718635;1;1;0;0.00
0.7000;ILP;708864;1;1;0;0.00
0.7000;ILP;725429;1;1;0;0.00
0.7000;ILP;716239;1;1;0;0.00
0.7000;ILP;730002;1;1;0;0.00
0.7000;ILP;701291;1;1;0;0.00
0.7000;ILP;702079;1;1;0;0.00
0.7000;ILP;724830;1;1;0;0.00
0.7000;ILP;695715;1;1;0;0.00
0.7000;ILP;707904;1;1;0;0.00
0.7000;ILP;735791;1;1;0;0.00
0.7000;ILP;695962;1;1;0;0.00
0.7000;ILP;733896;1;1;0;0.00
0.7000;ILP;714974;1;1;0;0.00
0.7000;ILP;688174;1;1;0;0.00
0.7000;ILP;707739;1;1;0;0.00
0.7000;ILP;690786;1;1;0;0.00
0.7000;ILP;705215;1;1;0;0.00
0.7000;ILP;723035;1;1;0;0.00
0.7000;ILP;694449;1;1;0;0.00
0.7000;ILP;728620;1;1;0;0.00
0.7000;ILP;721216;1;1;0;0.00
0.7000;ILP;686793;1;1;0;0.00
0.7000;ILP;704033;1;1;0;0.00
0.7000;ILP;695420;1;1;0;0.00
0.7000;ILP;681141;1;1;0;0.00
0.7000;ILP;695058;1;1;0;0.00
0.7000;ILP;683094;1;1;0;0.00
0.7000;ILP;688421;1;1;0;0.00
0.7000;ILP;678660;1;1;0;0.00
0.7000;ILP;674807;1;1;0;0.00
0.7000;ILP;680409;1;1;0;0.00
0.7000;ILP;678344;1;1;0;0.00
0.7000;ILP;682377;1;1;0;0.00
0.7000;ILP;682644;1;1;0;0.00
0.7000;ILP;685343;1;1;0;0.00
0.7000;ILP;687665;1;1;0;0.00
0.7000;ILP;680539;1;1;0;0.00
0.7000;ILP;685413;1;1;0;0.00
0.7000;ILP;667375;1;1;0;0.00
0.7000;ILP;687956;1;1;0;0.00
0.7000;ILP;677319;1;1;0;0.00
0.7000;ILP;681785;1;1;0;0.00
0.7000;ILP;680853;1;1;0;0.00
0.7000;BFDC;2337;1;1;0;4.14
0.7000;BFDC;2266;1;1;0;4.14
0.7000;BFDC;2254;1;1;0;4.14
0.7000;BFDC;2251;1;1;0;4.14
0.7000;BFDC;2240;1;1;0;4.14
0.7000;BFDC;2250;1;1;0;4.14
0.7000;BFDC;2251;1;1;0;4.14
0.7000;BFDC;2250;1;1;0;4.14
0.7000;BFDC;2240;1;1;0;4.14
0.7000;BFDC;2237;1;1;0;4.14
0.7000;BFDC;2253;1;1;0;4.14
0.7000;BFDC;2251;1;1;0;4.14
0.7000;BFDC;2244;1;1;0;4.14
0.7000;BFDC;2290;1;1;0;4.14
0.7000;BFDC;2252;1;1;0;4.14
0.7000;BFDC;2248;1;1;0;4.14
0.7000;BFDC;2248;1;1;0;4.14
0.7000;BFDC;2244;1;1;0;4.14
0.7000;BFDC;2247;1;1;0;4.14
0.7000;BFDC;2252;1;1;0;4.14
0.7000;BFDC;2164;1;1;0;4.01
0.7000;BFDC;2160;1;1;0;4.01
0.7000;BFDC;2134;1;1;0;4.01
0.7000;BFDC;2135;1;1;0;4.01
0.7000;BFDC;2140;1;1;0;4.01
0.7000;BFDC;2141;1;1;0;4.01
0.7000;BFDC;2144;1;1;0;4.01
0.7000;BFDC;2133;1;1;0;4.01
0.7000;BFDC;2147;1;1;0;4.01
0.7000;BFDC;2141;1;1;0;4.01
0.7000;BFDC;2136;1;1;0;4.01
0.7000;BFDC;2145;1;1;0;4.01
0.7000;BFDC;2147;1;1;0;4.01
0.7000;BFDC;2148;1;1;0;4.01
0.7000;BFDC;2138;1;1;0;4.01
0.7000;BFDC;2142;1;1;0;4.01
0.7000;BFDC;2141;1;1;0;4.01
0.7000;BFDC;2136;1;1;0;4.01
0.7000;BFDC;2135;1;1;0;4.01
0.7000;BFDC;2148;1;1;0;4.01
0.7000;BFDC;2435;1;1;0;4.18
0.7000;BFDC;2311;1;1;0;4.18
0.7000;BFDC;2298;1;1;0;4.18
0.7000;BFDC;2299;1;1;0;4.18
0.7000;BFDC;2289;1;1;0;4.18
0.7000;BFDC;2306;1;1;0;4.18
0.7000;BFDC;2300;1;1;0;4.18
0.7000;BFDC;2302;1;1;0;4.18
0.7000;BFDC;2300;1;1;0;4.18
0.7000;BFDC;2287;1;1;0;4.18
0.7000;BFDC;2299;1;1;0;4.18
0.7000;BFDC;2291;1;1;0;4.18
0.7000;BFDC;2300;1;1;0;4.18
0.7000;BFDC;2285;1;1;0;4.18
0.7000;BFDC;2286;1;1;0;4.18
0.7000;BFDC;2293;1;1;0;4.18
0.7000;BFDC;2293;1;1;0;4.18
0.7000;BFDC;2286;1;1;0;4.18
0.7000;BFDC;2281;1;1;0;4.18
0.7000;BFDC;2298;1;1;0;4.18
0.7000;CRA;711249;1;1;0;439.99
0.7000;CRA;716775;1;1;0;439.99
0.7000;CRA;709212;1;1;0;439.99
0.7000;CRA;709028;1;1;0;439.99
0.7000;CRA;716844;1;1;0;439.99
0.7000;CRA;709173;1;1;0;439.99
0.7000;CRA;709134;1;1;0;439.99
0.7000;CRA;716852;1;1;0;439.99
0.7000;CRA;709137;1;1;0;439.99
0.7000;CRA;709132;1;1;0;439.99
0.7000;CRA;716838;1;1;0;439.99
0.7000;CRA;709064;1;1;0;439.99
0.7000;CRA;709044;1;1;0;439.99
0.7000;CRA;716954;1;1;0;439.99
0.7000;CRA;709078;1;1;0;439.99
0.7000;CRA;709191;1;1;0;439.99
0.7000;CRA;716849;1;1;0;439.99
0.7000;CRA;709165;1;1;0;439.99
0.7000;CRA;709101;1;1;0;439.99
0.7000;CRA;716860;1;1;0;439.99
0.7000;CRA;671642;1;1;0;408.29
0.7000;CRA;657472;1;1;0;408.29
0.7000;CRA;670116;1;1;0;408.29
0.7000;CRA;654868;1;1;0;408.29
0.7000;CRA;654562;1;1;0;408.29
0.7000;CRA;670705;1;1;0;408.29
0.7000;CRA;665969;1;1;0;408.29
0.7000;CRA;658911;1;1;0;408.29
0.7000;CRA;655127;1;1;0;408.29
0.7000;CRA;653950;1;1;0;408.29
0.7000;CRA;671161;1;1;0;408.29
0.7000;CRA;669694;1;1;0;408.29
0.7000;CRA;657814;1;1;0;408.29
0.7000;CRA;654591;1;1;0;408.29
0.7000;CRA;668418;1;1;0;408.29
0.7000;CRA;656607;1;1;0;408.29
0.7000;CRA;670371;1;1;0;408.29
0.7000;CRA;655064;1;1;0;408.29
0.7000;CRA;655080;1;1;0;408.29
0.7000;CRA;678650;1;1;0;408.29
0.7000;CRA;575068;1;1;0;347.93
0.7000;CRA;573827;1;1;0;347.93
0.7000;CRA;572474;1;1;0;347.93
0.7000;CRA;570180;1;1;0;347.93
0.7000;CRA;570243;1;1;0;347.93
0.7000;CRA;570395;1;1;0;347.93
