Size;Method;Time;Status;Solution;Timeout;Scans
0.9000;CP;136982;0;0;0;0.00
0.9000;CP;137483;0;0;0;0.00
0.9000;CP;137607;0;0;0;0.00
0.9000;CP;136579;0;0;0;0.00
0.9000;CP;135901;0;0;0;0.00
0.9000;CP;136101;0;0;0;0.00
0.9000;CP;137509;0;0;0;0.00
0.9000;CP;138048;0;0;0;0.00
0.9000;CP;135859;0;0;0;0.00
0.9000;CP;137847;0;0;0;0.00
0.9000;CP;137880;0;0;0;0.00
0.9000;CP;137228;0;0;0;0.00
0.9000;CP;136809;0;0;0;0.00
0.9000;CP;136955;0;0;0;0.00
0.9000;SCP;309264;1;1;0;0.00
0.9000;SCP;294510;1;1;0;0.00
0.9000;SCP;297842;1;1;0;0.00
0.9000;SCP;295034;1;1;0;0.00
0.9000;SCP;296361;1;1;0;0.00
0.9000;SCP;295347;1;1;0;0.00
0.9000;SCP;297070;1;1;0;0.00
0.9000;SCP;298048;1;1;0;0.00
0.9000;SCP;295516;1;1;0;0.00
0.9000;SCP;298314;1;1;0;0.00
0.9000;SCP;296726;1;1;0;0.00
0.9000;SCP;289526;1;1;0;0.00
0.9000;SCP;289323;1;1;0;0.00
0.9000;SCP;288971;1;1;0;0.00
0.9000;SCP;289009;1;1;0;0.00
0.9000;SCP;288911;1;1;0;0.00
0.9000;SCP;289211;1;1;0;0.00
0.9000;SCP;291272;1;1;0;0.00
0.9000;SCP;290532;1;1;0;0.00
0.9000;SCP;290757;1;1;0;0.00
0.9000;SCP;311578;1;1;0;0.00
0.9000;SCP;290953;1;1;0;0.00
0.9000;SCP;293553;1;1;0;0.00
0.9000;SCP;292778;1;1;0;0.00
0.9000;SCP;293501;1;1;0;0.00
0.9000;SCP;292600;1;1;0;0.00
0.9000;SCP;294031;1;1;0;0.00
0.9000;SCP;292610;1;1;0;0.00
0.9000;SCP;291493;1;1;0;0.00
0.9000;SCP;291382;1;1;0;0.00
0.9000;SCP;291754;1;1;0;0.00
0.9000;SCP;291567;1;1;0;0.00
0.9000;SCP;292155;1;1;0;0.00
0.9000;SCP;291897;1;1;0;0.00
0.9000;SCP;293442;1;1;0;0.00
0.9000;SCP;291187;1;1;0;0.00
0.9000;SCP;291920;1;1;0;0.00
0.9000;SCP;291437;1;1;0;0.00
0.9000;SCP;289326;1;1;0;0.00
0.9000;SCP;291677;1;1;0;0.00
0.9000;SCP;253232;1;1;0;0.00
0.9000;SCP;252096;1;1;0;0.00
0.9000;SCP;254499;1;1;0;0.00
0.9000;SCP;256839;1;1;0;0.00
0.9000;SCP;253636;1;1;0;0.00
0.9000;SCP;255921;1;1;0;0.00
0.9000;SCP;256746;1;1;0;0.00
0.9000;SCP;256475;1;1;0;0.00
0.9000;SCP;260933;1;1;0;0.00
0.9000;SCP;260348;1;1;0;0.00
0.9000;SCP;260624;1;1;0;0.00
0.9000;SCP;260284;1;1;0;0.00
0.9000;SCP;258001;1;1;0;0.00
0.9000;SCP;262877;1;1;0;0.00
0.9000;SCP;259986;1;1;0;0.00
0.9000;SCP;259228;1;1;0;0.00
0.9000;SCP;261928;1;1;0;0.00
0.9000;SCP;261538;1;1;0;0.00
0.9000;SCP;260210;1;1;0;0.00
0.9000;SCP;260869;1;1;0;0.00
0.9000;SCP;192015;0;0;0;0.00
0.9000;SCP;191036;0;0;0;0.00
0.9000;SCP;191026;0;0;0;0.00
0.9000;SCP;191040;0;0;0;0.00
0.9000;SCP;188375;0;0;0;0.00
0.9000;SCP;184807;0;0;0;0.00
0.9000;SCP;190580;0;0;0;0.00
0.9000;SCP;190946;0;0;0;0.00
0.9000;SCP;190936;0;0;0;0.00
0.9000;SCP;191959;0;0;0;0.00
0.9000;SCP;191959;0;0;0;0.00
0.9000;SCP;191133;0;0;0;0.00
0.9000;SCP;191340;0;0;0;0.00
0.9000;SCP;190087;0;0;0;0.00
0.9000;SCP;183365;0;0;0;0.00
0.9000;SCP;189489;0;0;0;0.00
0.9000;SCP;191392;0;0;0;0.00
0.9000;SCP;191131;0;0;0;0.00
0.9000;SCP;191091;0;0;0;0.00
0.9000;SCP;191059;0;0;0;0.00
0.9000;SCP;148620;0;0;0;0.00
0.9000;SCP;147802;0;0;0;0.00
0.9000;SCP;149958;0;0;0;0.00
0.9000;SCP;148300;0;0;0;0.00
0.9000;SCP;147800;0;0;0;0.00
0.9000;SCP;148077;0;0;0;0.00
0.9000;SCP;148028;0;0;0;0.00
0.9000;SCP;148043;0;0;0;0.00
0.9000;SCP;148248;0;0;0;0.00
0.9000;SCP;148772;0;0;0;0.00
0.9000;SCP;148045;0;0;0;0.00
0.9000;SCP;148146;0;0;0;0.00
0.9000;SCP;148533;0;0;0;0.00
0.9000;SCP;148098;0;0;0;0.00
0.9000;SCP;147895;0;0;0;0.00
0.9000;SCP;149177;0;0;0;0.00
0.9000;SCP;148563;0;0;0;0.00
0.9000;SCP;147962;0;0;0;0.00
0.9000;SCP;147848;0;0;0;0.00
0.9000;SCP;148006;0;0;0;0.00
0.9000;KAB;1864818;1;1;0;0.00
0.9000;KAB;1871113;1;1;0;0.00
0.9000;KAB;1868396;1;1;0;0.00
0.9000;KAB;1869411;1;1;0;0.00
0.9000;KAB;1869698;1;1;0;0.00
0.9000;KAB;1868373;1;1;0;0.00
0.9000;KAB;1867349;1;1;0;0.00
0.9000;KAB;1870185;1;1;0;0.00
0.9000;KAB;1869737;1;1;0;0.00
0.9000;KAB;1869589;1;1;0;0.00
0.9000;KAB;1867125;1;1;0;0.00
0.9000;KAB;1865833;1;1;0;0.00
0.9000;KAB;1872637;1;1;0;0.00
0.9000;KAB;1867805;1;1;0;0.00
0.9000;KAB;1866434;1;1;0;0.00
0.9000;KAB;1870348;1;1;0;0.00
0.9000;KAB;1873161;1;1;0;0.00
0.9000;KAB;1864875;1;1;0;0.00
0.9000;KAB;1871200;1;1;0;0.00
0.9000;KAB;1865151;1;1;0;0.00
0.9000;KAB;2000980;0;0;1;0.00
0.9000;KAB;2000183;0;0;1;0.00
0.9000;KAB;2000677;0;0;1;0.00
0.9000;KAB;2000140;0;0;1;0.00
0.9000;KAB;2000529;0;0;1;0.00
0.9000;KAB;2000133;0;0;1;0.00
0.9000;KAB;2000795;0;0;1;0.00
0.9000;KAB;2000627;0;0;1;0.00
0.9000;KAB;2000080;0;0;1;0.00
0.9000;KAB;2000150;0;0;1;0.00
0.9000;KAB;2000146;0;0;1;0.00
0.9000;KAB;2001177;0;0;1;0.00
0.9000;KAB;2000862;0;0;1;0.00
0.9000;KAB;2000109;0;0;1;0.00
0.9000;KAB;2000384;0;0;1;0.00
0.9000;KAB;2000828;0;0;1;0.00
0.9000;KAB;2000157;0;0;1;0.00
0.9000;KAB;2000647;0;0;1;0.00
0.9000;KAB;2000182;0;0;1;0.00
0.9000;KAB;2000494;0;0;1;0.00
0.9000;KAB;2000751;0;0;1;0.00
0.9000;KAB;2000470;0;0;1;0.00
0.9000;KAB;2000090;0;0;1;0.00
0.9000;KAB;2000490;0;0;1;0.00
0.9000;KAB;2000067;0;0;1;0.00
0.9000;KAB;2000174;0;0;1;0.00
0.9000;KAB;2000007;0;0;1;0.00
0.9000;KAB;2000003;0;0;1;0.00
0.9000;KAB;2000497;0;0;1;0.00
0.9000;KAB;2000533;0;0;1;0.00
0.9000;KAB;2000741;0;0;1;0.00
0.9000;KAB;2000725;0;0;1;0.00
0.9000;KAB;2000057;0;0;1;0.00
0.9000;KAB;2000805;0;0;1;0.00
0.9000;KAB;2000031;0;0;1;0.00
0.9000;KAB;2000811;0;0;1;0.00
0.9000;KAB;2000781;0;0;1;0.00
0.9000;KAB;2001181;0;0;1;0.00
0.9000;KAB;2000346;0;0;1;0.00
0.9000;KAB;2000483;0;0;1;0.00
0.9000;KAB;509;0;0;0;0.00
0.9000;KAB;178;0;0;0;0.00
0.9000;KAB;172;0;0;0;0.00
0.9000;KAB;172;0;0;0;0.00
0.9000;KAB;170;0;0;0;0.00
0.9000;KAB;170;0;0;0;0.00
0.9000;KAB;169;0;0;0;0.00
0.9000;KAB;170;0;0;0;0.00
0.9000;KAB;169;0;0;0;0.00
0.9000;KAB;170;0;0;0;0.00
0.9000;KAB;169;0;0;0;0.00
0.9000;KAB;171;0;0;0;0.00
0.9000;KAB;169;0;0;0;0.00
0.9000;KAB;169;0;0;0;0.00
0.9000;KAB;169;0;0;0;0.00
0.9000;KAB;170;0;0;0;0.00
0.9000;KAB;169;0;0;0;0.00
0.9000;KAB;168;0;0;0;0.00
0.9000;KAB;168;0;0;0;0.00
0.9000;KAB;170;0;0;0;0.00
0.9000;KAB;434;0;0;0;0.00
0.9000;KAB;102;0;0;0;0.00
0.9000;KAB;101;0;0;0;0.00
0.9000;KAB;100;0;0;0;0.00
0.9000;KAB;100;0;0;0;0.00
0.9000;KAB;100;0;0;0;0.00
0.9000;KAB;100;0;0;0;0.00
0.9000;KAB;100;0;0;0;0.00
0.9000;KAB;99;0;0;0;0.00
0.9000;KAB;99;0;0;0;0.00
0.9000;KAB;100;0;0;0;0.00
0.9000;KAB;100;0;0;0;0.00
0.9000;KAB;99;0;0;0;0.00
0.9000;KAB;99;0;0;0;0.00
0.9000;KAB;100;0;0;0;0.00
0.9000;KAB;99;0;0;0;0.00
0.9000;KAB;99;0;0;0;0.00
0.9000;KAB;99;0;0;0;0.00
0.9000;KAB;100;0;0;0;0.00
0.9000;KAB;100;0;0;0;0.00
0.9000;BFDC;972;1;1;0;6.27
0.9000;BFDC;970;1;1;0;6.27
0.9000;BFDC;985;1;1;0;6.27
0.9000;BFDC;970;1;1;0;6.27
0.9000;BFDC;972;1;1;0;6.27
0.9000;BFDC;970;1;1;0;6.27
0.9000;BFDC;971;1;1;0;6.27
0.9000;BFDC;971;1;1;0;6.27
0.9000;BFDC;971;1;1;0;6.27
0.9000;BFDC;975;1;1;0;6.27
0.9000;BFDC;970;1;1;0;6.27
0.9000;BFDC;971;1;1;0;6.27
0.9000;BFDC;975;1;1;0;6.27
0.9000;BFDC;970;1;1;0;6.27
0.9000;BFDC;973;1;1;0;6.27
0.9000;BFDC;969;1;1;0;6.27
0.9000;BFDC;977;1;1;0;6.27
0.9000;BFDC;972;1;1;0;6.27
0.9000;BFDC;970;1;1;0;6.27
0.9000;BFDC;977;1;1;0;6.27
0.9000;BFDC;1008;1;1;0;6.45
0.9000;BFDC;1007;1;1;0;6.45
0.9000;BFDC;1009;1;1;0;6.45
0.9000;BFDC;1036;1;1;0;6.45
0.9000;BFDC;1012;1;1;0;6.45
0.9000;BFDC;1011;1;1;0;6.45
0.9000;BFDC;1013;1;1;0;6.45
0.9000;BFDC;1006;1;1;0;6.45
0.9000;BFDC;1008;1;1;0;6.45
0.9000;BFDC;1011;1;1;0;6.45
0.9000;BFDC;1007;1;1;0;6.45
0.9000;BFDC;1007;1;1;0;6.45
0.9000;BFDC;1007;1;1;0;6.45
0.9000;BFDC;1032;1;1;0;6.45
0.9000;BFDC;1031;1;1;0;6.45
0.9000;BFDC;1032;1;1;0;6.45
0.9000;BFDC;1020;1;1;0;6.45
0.9000;BFDC;1007;1;1;0;6.45
0.9000;BFDC;1006;1;1;0;6.45
0.9000;BFDC;1009;1;1;0;6.45
0.9000;BFDC;1082;1;1;0;6.89
0.9000;BFDC;1079;1;1;0;6.89
0.9000;BFDC;1084;1;1;0;6.89
0.9000;BFDC;1079;1;1;0;6.89
0.9000;BFDC;1079;1;1;0;6.89
0.9000;BFDC;1080;1;1;0;6.89
0.9000;BFDC;1083;1;1;0;6.89
0.9000;BFDC;1083;1;1;0;6.89
0.9000;BFDC;1085;1;1;0;6.89
0.9000;BFDC;1079;1;1;0;6.89
0.9000;BFDC;1078;1;1;0;6.89
0.9000;BFDC;1079;1;1;0;6.89
0.9000;BFDC;1083;1;1;0;6.89
0.9000;BFDC;1078;1;1;0;6.89
0.9000;BFDC;1080;1;1;0;6.89
0.9000;BFDC;1083;1;1;0;6.89
0.9000;BFDC;1080;1;1;0;6.89
0.9000;BFDC;1078;1;1;0;6.89
0.9000;BFDC;1083;1;1;0;6.89
0.9000;BFDC;1079;1;1;0;6.89
0.9000;BFDC;311;0;0;0;2.21
0.9000;BFDC;308;0;0;0;2.21
0.9000;BFDC;307;0;0;0;2.21
0.9000;BFDC;302;0;0;0;2.21
0.9000;BFDC;301;0;0;0;2.21
0.9000;BFDC;301;0;0;0;2.21
0.9000;BFDC;300;0;0;0;2.21
0.9000;BFDC;300;0;0;0;2.21
0.9000;BFDC;301;0;0;0;2.21
0.9000;BFDC;300;0;0;0;2.21
0.9000;BFDC;300;0;0;0;2.21
0.9000;BFDC;301;0;0;0;2.21
0.9000;BFDC;301;0;0;0;2.21
0.9000;BFDC;300;0;0;0;2.21
0.9000;BFDC;301;0;0;0;2.21
0.9000;BFDC;300;0;0;0;2.21
0.9000;BFDC;300;0;0;0;2.21
0.9000;BFDC;299;0;0;0;2.21
0.9000;BFDC;301;0;0;0;2.21
0.9000;BFDC;305;0;0;0;2.21
0.9000;BFDC;56;0;0;0;0.35
0.9000;BFDC;54;0;0;0;0.35
0.9000;BFDC;54;0;0;0;0.35
0.9000;BFDC;54;0;0;0;0.35
0.9000;BFDC;54;0;0;0;0.35
0.9000;BFDC;54;0;0;0;0.35
0.9000;BFDC;54;0;0;0;0.35
0.9000;BFDC;54;0;0;0;0.35
0.9000;BFDC;54;0;0;0;0.35
0.9000;BFDC;54;0;0;0;0.35
0.9000;BFDC;54;0;0;0;0.35
0.9000;BFDC;54;0;0;0;0.35
0.9000;BFDC;54;0;0;0;0.35
0.9000;BFDC;54;0;0;0;0.35
0.9000;BFDC;54;0;0;0;0.35
0.9000;BFDC;54;0;0;0;0.35
0.9000;BFDC;54;0;0;0;0.35
0.9000;BFDC;54;0;0;0;0.35
0.9000;BFDC;54;0;0;0;0.35
0.9000;BFDC;54;0;0;0;0.35
0.9000;CRA;11927;1;1;0;27.54
0.9000;CRA;11870;1;1;0;27.54
0.9000;CRA;11877;1;1;0;27.54
0.9000;CRA;11874;1;1;0;27.54
0.9000;CRA;11873;1;1;0;27.54
0.9000;CRA;11880;1;1;0;27.54
0.9000;CRA;11870;1;1;0;27.54
0.9000;CRA;11862;1;1;0;27.54
0.9000;CRA;11864;1;1;0;27.54
0.9000;CRA;11874;1;1;0;27.54
0.9000;CRA;11863;1;1;0;27.54
0.9000;CRA;11861;1;1;0;27.54
0.9000;CRA;11877;1;1;0;27.54
0.9000;CRA;11858;1;1;0;27.54
0.9000;CRA;11877;1;1;0;27.54
0.9000;CRA;11873;1;1;0;27.54
0.9000;CRA;11865;1;1;0;27.54
0.9000;CRA;11857;1;1;0;27.54
0.9000;CRA;11871;1;1;0;27.54
0.9000;CRA;11868;1;1;0;27.54
0.9000;CRA;8908;1;1;0;21.99
0.9000;CRA;8820;1;1;0;21.99
0.9000;CRA;8820;1;1;0;21.99
0.9000;CRA;8818;1;1;0;21.99
0.9000;CRA;8811;1;1;0;21.99
0.9000;CRA;8824;1;1;0;21.99
0.9000;CRA;8830;1;1;0;21.99
0.9000;CRA;8823;1;1;0;21.99
0.9000;CRA;8816;1;1;0;21.99
0.9000;CRA;8811;1;1;0;21.99
0.9000;CRA;8833;1;1;0;21.99
0.9000;CRA;8804;1;1;0;21.99
0.9000;CRA;8822;1;1;0;21.99
0.9000;CRA;8840;1;1;0;21.99
0.9000;CRA;8818;1;1;0;21.99
0.9000;CRA;8832;1;1;0;21.99
0.9000;CRA;8825;1;1;0;21.99
0.9000;CRA;8820;1;1;0;21.99
0.9000;CRA;8816;1;1;0;21.99
0.9000;CRA;8823;1;1;0;21.99
0.9000;CRA;16016;1;1;0;36.20
0.9000;CRA;15945;1;1;0;36.20
0.9000;CRA;15943;1;1;0;36.20
0.9000;CRA;15928;1;1;0;36.20
0.9000;CRA;15935;1;1;0;36.20
0.9000;CRA;15932;1;1;0;36.20
0.9000;CRA;15939;1;1;0;36.20
0.9000;CRA;15928;1;1;0;36.20
0.9000;CRA;15950;1;1;0;36.20
0.9000;CRA;15935;1;1;0;36.20
0.9000;CRA;15933;1;1;0;36.20
0.9000;CRA;15933;1;1;0;36.20
0.9000;CRA;15956;1;1;0;36.20
0.9000;CRA;15953;1;1;0;36.20
0.9000;CRA;15942;1;1;0;36.20
0.9000;CRA;15931;1;1;0;36.20
0.9000;CRA;15961;1;1;0;36.20
0.9000;CRA;15951;1;1;0;36.20
0.9000;CRA;15938;1;1;0;36.20
0.9000;CRA;15926;1;1;0;36.20
0.9000;CRA;215;0;0;0;1.27
0.9000;CRA;170;0;0;0;1.27
0.9000;CRA;168;0;0;0;1.27
0.9000;CRA;167;0;0;0;1.27
0.9000;CRA;167;0;0;0;1.27
0.9000;CRA;167;0;0;0;1.27
0.9000;CRA;167;0;0;0;1.27
0.9000;CRA;166;0;0;0;1.27
0.9000;CRA;166;0;0;0;1.27
0.9000;CRA;166;0;0;0;1.27
0.9000;CRA;167;0;0;0;1.27
0.9000;CRA;173;0;0;0;1.27
0.9000;CRA;166;0;0;0;1.27
0.9000;CRA;167;0;0;0;1.27
0.9000;CRA;166;0;0;0;1.27
0.9000;CRA;166;0;0;0;1.27
0.9000;CRA;166;0;0;0;1.27
0.9000;CRA;166;0;0;0;1.27
0.9000;CRA;166;0;0;0;1.27
0.9000;CRA;166;0;0;0;1.27
0.9000;CRA;48;0;0;0;0.23
0.9000;CRA;42;0;0;0;0.23
0.9000;CRA;40;0;0;0;0.23
0.9000;CRA;39;0;0;0;0.23
0.9000;CRA;38;0;0;0;0.23
0.9000;CRA;38;0;0;0;0.23
0.9000;CRA;38;0;0;0;0.23
0.9000;CRA;38;0;0;0;0.23
0.9000;CRA;38;0;0;0;0.23
0.9000;CRA;38;0;0;0;0.23
0.9000;CRA;38;0;0;0;0.23
0.9000;CRA;38;0;0;0;0.23
0.9000;CRA;38;0;0;0;0.23
0.9000;CRA;38;0;0;0;0.23
0.9000;CRA;38;0;0;0;0.23
0.9000;CRA;38;0;0;0;0.23
0.9000;CRA;38;0;0;0;0.23
0.9000;CRA;38;0;0;0;0.23
0.9000;CRA;38;0;0;0;0.23
0.9000;CRA;38;0;0;0;0.23
0.1000;ULT;2000001;0;0;1;582.99
0.1000;ULT;2000002;0;0;1;582.87
0.1000;ULT;2000001;0;0;1;583.02
0.1000;ULT;2000000;0;0;1;582.93
0.1000;ULT;2000000;0;0;1;582.86
0.1000;ULT;2000001;0;0;1;582.81
0.1000;ULT;2000000;0;0;1;582.87
0.1000;ULT;2000000;0;0;1;583.00
0.1000;ULT;2000001;0;0;1;582.83
0.1000;ULT;2000001;0;0;1;582.95
0.1000;ULT;2000001;0;0;1;582.90
0.1000;ULT;2000000;0;0;1;582.81
0.1000;ULT;2000000;0;0;1;582.59
0.1000;ULT;2000001;0;0;1;582.64
0.1000;ULT;2000000;0;0;1;582.95
0.1000;ULT;2000000;0;0;1;582.86
0.1000;ULT;2000000;0;0;1;582.94
0.1000;ULT;2000001;0;0;1;583.10
0.1000;ULT;2000002;0;0;1;582.94
0.1000;ULT;2000000;0;0;1;582.68
0.1000;ULT;2000001;0;0;1;577.89
0.1000;ULT;2000000;0;0;1;580.57
0.1000;ULT;2000001;0;0;1;580.87
0.1000;ULT;2000000;0;0;1;580.65
0.1000;ULT;2000000;0;0;1;580.71
0.1000;ULT;2000001;0;0;1;580.50
0.1000;ULT;2000000;0;0;1;580.53
0.1000;ULT;2000001;0;0;1;580.44
0.1000;ULT;2000000;0;0;1;579.98
0.1000;ULT;2000000;0;0;1;580.35
0.1000;ULT;2000000;0;0;1;580.12
0.1000;ULT;2000000;0;0;1;580.16
0.1000;ULT;2000000;0;0;1;580.00
0.1000;ULT;2000000;0;0;1;579.96
0.1000;ULT;2000001;0;0;1;579.90
0.1000;ULT;2000001;0;0;1;579.90
0.1000;ULT;2000001;0;0;1;579.80
0.1000;ULT;2000001;0;0;1;579.75
0.1000;ULT;2000001;0;0;1;579.64
0.1000;ULT;2000000;0;0;1;579.54
0.1000;ULT;2000000;0;0;1;583.03
0.1000;ULT;2000000;0;0;1;583.05
0.1000;ULT;2000000;0;0;1;583.07
0.1000;ULT;2000000;0;0;1;582.87
0.1000;ULT;2000001;0;0;1;582.94
0.1000;ULT;2000001;0;0;1;582.86
0.1000;ULT;2000001;0;0;1;583.02
0.1000;ULT;2000001;0;0;1;583.01
0.1000;ULT;2000000;0;0;1;583.01
0.1000;ULT;2000000;0;0;1;582.96
0.1000;ULT;2000001;0;0;1;582.86
0.1000;ULT;2000000;0;0;1;582.88
0.1000;ULT;2000000;0;0;1;582.65
0.1000;ULT;2000001;0;0;1;582.74
0.1000;ULT;2000000;0;0;1;583.07
0.1000;ULT;2000000;0;0;1;583.01
0.1000;ULT;2000000;0;0;1;583.03
0.1000;ULT;2000001;0;0;1;582.63
0.1000;ULT;2000002;0;0;1;583.02
0.1000;ULT;2000000;0;0;1;582.92
0.1000;ULT;1021822;0;0;0;309.80
0.1000;ULT;1025400;0;0;0;309.80
0.1000;ULT;1022864;0;0;0;309.80
0.1000;ULT;1027325;0;0;0;309.80
0.1000;ULT;1036578;0;0;0;309.80
0.1000;ULT;1033727;0;0;0;309.80
0.1000;ULT;1026109;0;0;0;309.80
0.1000;ULT;1025100;0;0;0;309.80
0.1000;ULT;1024082;0;0;0;309.80
0.1000;ULT;1036295;0;0;0;309.80
0.1000;ULT;1037031;0;0;0;309.80
0.1000;ULT;1025976;0;0;0;309.80
0.1000;ULT;1025440;0;0;0;309.80
0.1000;ULT;1024159;0;0;0;309.80
0.1000;ULT;1031924;0;0;0;309.80
0.1000;ULT;1036638;0;0;0;309.80
0.1000;ULT;1030207;0;0;0;309.80
0.1000;ULT;1025782;0;0;0;309.80
0.1000;ULT;1024703;0;0;0;309.80
0.1000;ULT;1027030;0;0;0;309.80
0.1000;ULT;1767590;0;0;0;518.34
0.1000;ULT;1778212;0;0;0;518.34
0.1000;ULT;1777513;0;0;0;518.34
0.1000;ULT;1764430;0;0;0;518.34
0.1000;ULT;1779680;0;0;0;518.34
0.1000;ULT;1767543;0;0;0;518.34
0.1000;ULT;1767624;0;0;0;518.34
0.1000;ULT;1781525;0;0;0;518.34
0.1000;ULT;1757097;0;0;0;518.34
0.1000;ULT;1769504;0;0;0;518.34
0.1000;ULT;1781034;0;0;0;518.34
0.1000;ULT;1752491;0;0;0;518.34
0.1000;ULT;1773809;0;0;0;518.34
0.1000;ULT;1782397;0;0;0;518.34
0.1000;ULT;1750427;0;0;0;518.34
0.1000;ULT;1755012;0;0;0;518.34
0.1000;ULT;1749175;0;0;0;518.34
0.1000;ULT;1753104;0;0;0;518.34
0.1000;ULT;1755722;0;0;0;518.34
0.1000;ULT;1757890;0;0;0;518.34
0.1000;RULT;2629;1;1;0;12.95
0.1000;RULT;2627;1;1;0;12.95
0.1000;RULT;2613;1;1;0;12.95
0.1000;RULT;2619;1;1;0;12.95
0.1000;RULT;2623;1;1;0;12.95
0.1000;RULT;2625;1;1;0;12.95
0.1000;RULT;2624;1;1;0;12.95
0.1000;RULT;2619;1;1;0;12.95
0.1000;RULT;2624;1;1;0;12.95
0.1000;RULT;2616;1;1;0;12.95
0.1000;RULT;2620;1;1;0;12.95
0.1000;RULT;2622;1;1;0;12.95
0.1000;RULT;2629;1;1;0;12.95
0.1000;RULT;2620;1;1;0;12.95
0.1000;RULT;2624;1;1;0;12.95
0.1000;RULT;2618;1;1;0;12.95
0.1000;RULT;2624;1;1;0;12.95
0.1000;RULT;2626;1;1;0;12.95
0.1000;RULT;2627;1;1;0;12.95
0.1000;RULT;2622;1;1;0;12.95
0.1000;RULT;2517;1;1;0;12.07
0.1000;RULT;2519;1;1;0;12.07
0.1000;RULT;2524;1;1;0;12.07
0.1000;RULT;2523;1;1;0;12.07
0.1000;RULT;2513;1;1;0;12.07
0.1000;RULT;2515;1;1;0;12.07
0.1000;RULT;2518;1;1;0;12.07
0.1000;RULT;2520;1;1;0;12.07
0.1000;RULT;2531;1;1;0;12.07
0.1000;RULT;2524;1;1;0;12.07
0.1000;RULT;2515;1;1;0;12.07
0.1000;RULT;2524;1;1;0;12.07
0.1000;RULT;2516;1;1;0;12.07
0.1000;RULT;2527;1;1;0;12.07
0.1000;RULT;2519;1;1;0;12.07
0.1000;RULT;2518;1;1;0;12.07
0.1000;RULT;2516;1;1;0;12.07
0.1000;RULT;2522;1;1;0;12.07
0.1000;RULT;2524;1;1;0;12.07
0.1000;RULT;2521;1;1;0;12.07
0.1000;RULT;3055;1;1;0;12.68
0.1000;RULT;2592;1;1;0;12.68
0.1000;RULT;2597;1;1;0;12.68
0.1000;RULT;2594;1;1;0;12.68
0.1000;RULT;2596;1;1;0;12.68
0.1000;RULT;2593;1;1;0;12.68
0.1000;RULT;2589;1;1;0;12.68
0.1000;RULT;2595;1;1;0;12.68
0.1000;RULT;2593;1;1;0;12.68
0.1000;RULT;2598;1;1;0;12.68
0.1000;RULT;2594;1;1;0;12.68
0.1000;RULT;2594;1;1;0;12.68
0.1000;RULT;2591;1;1;0;12.68
0.1000;RULT;2587;1;1;0;12.68
0.1000;RULT;2599;1;1;0;12.68
0.1000;RULT;2593;1;1;0;12.68
0.1000;RULT;2594;1;1;0;12.68
0.1000;RULT;2591;1;1;0;12.68
0.1000;RULT;2593;1;1;0;12.68
0.1000;RULT;2592;1;1;0;12.68
0.1000;RULT;72;0;0;0;0.85
0.1000;RULT;71;0;0;0;0.85
0.1000;RULT;71;0;0;0;0.85
0.1000;RULT;71;0;0;0;0.85
0.1000;RULT;71;0;0;0;0.85
0.1000;RULT;71;0;0;0;0.85
0.1000;RULT;71;0;0;0;0.85
0.1000;RULT;71;0;0;0;0.85
0.1000;RULT;72;0;0;0;0.85
0.1000;RULT;71;0;0;0;0.85
0.1000;RULT;72;0;0;0;0.85
0.1000;RULT;71;0;0;0;0.85
0.1000;RULT;71;0;0;0;0.85
0.1000;RULT;71;0;0;0;0.85
0.1000;RULT;72;0;0;0;0.85
0.1000;RULT;72;0;0;0;0.85
0.1000;RULT;71;0;0;0;0.85
0.1000;RULT;71;0;0;0;0.85
0.1000;RULT;71;0;0;0;0.85
0.1000;RULT;71;0;0;0;0.85
0.1000;RULT;81;0;0;0;0.98
0.1000;RULT;80;0;0;0;0.98
0.1000;RULT;81;0;0;0;0.98
0.1000;RULT;81;0;0;0;0.98
0.1000;RULT;81;0;0;0;0.98
0.1000;RULT;81;0;0;0;0.98
0.1000;RULT;81;0;0;0;0.98
0.1000;RULT;81;0;0;0;0.98
0.1000;RULT;80;0;0;0;0.98
0.1000;RULT;81;0;0;0;0.98
0.1000;RULT;81;0;0;0;0.98
0.1000;RULT;81;0;0;0;0.98
0.1000;RULT;81;0;0;0;0.98
0.1000;RULT;81;0;0;0;0.98
0.1000;RULT;81;0;0;0;0.98
0.1000;RULT;81;0;0;0;0.98
0.1000;RULT;81;0;0;0;0.98
0.1000;RULT;80;0;0;0;0.98
0.1000;RULT;80;0;0;0;0.98
0.1000;RULT;80;0;0;0;0.98
0.1000;ILP;31924;1;1;0;0.00
0.1000;ILP;31543;1;1;0;0.00
0.1000;ILP;31417;1;1;0;0.00
0.1000;ILP;31441;1;1;0;0.00
0.1000;ILP;31508;1;1;0;0.00
0.1000;ILP;31175;1;1;0;0.00
0.1000;ILP;31115;1;1;0;0.00
0.1000;ILP;31222;1;1;0;0.00
0.1000;ILP;31531;1;1;0;0.00
0.1000;ILP;31347;1;1;0;0.00
0.1000;ILP;31585;1;1;0;0.00
0.1000;ILP;31555;1;1;0;0.00
0.1000;ILP;31531;1;1;0;0.00
0.1000;ILP;31654;1;1;0;0.00
0.1000;ILP;31563;1;1;0;0.00
0.1000;ILP;31031;1;1;0;0.00
0.1000;ILP;31160;1;1;0;0.00
0.1000;ILP;31424;1;1;0;0.00
