Size;Method;Time;Status;Solution;Timeout;Scans
30;CRA;16379;1;1;0;37.23
30;CRA;16410;1;1;0;37.23
30;CRA;17880;1;1;0;37.23
30;CRA;16410;1;1;0;37.23
30;CRA;16394;1;1;0;37.23
30;CRA;16398;1;1;0;37.23
30;CRA;16411;1;1;0;37.23
30;CRA;16384;1;1;0;37.23
30;CRA;16386;1;1;0;37.23
30;CRA;16382;1;1;0;37.23
30;CRA;9156;1;1;0;23.23
30;CRA;9073;1;1;0;23.23
30;CRA;9072;1;1;0;23.23
30;CRA;9052;1;1;0;23.23
30;CRA;9076;1;1;0;23.23
30;CRA;9055;1;1;0;23.23
30;CRA;9067;1;1;0;23.23
30;CRA;9068;1;1;0;23.23
30;CRA;9071;1;1;0;23.23
30;CRA;9060;1;1;0;23.23
30;CRA;9054;1;1;0;23.23
30;CRA;9063;1;1;0;23.23
30;CRA;9054;1;1;0;23.23
30;CRA;9062;1;1;0;23.23
30;CRA;9075;1;1;0;23.23
30;CRA;9060;1;1;0;23.23
30;CRA;9056;1;1;0;23.23
30;CRA;9064;1;1;0;23.23
30;CRA;9061;1;1;0;23.23
30;CRA;9044;1;1;0;23.23
30;CRA;10956;1;1;0;25.88
30;CRA;10888;1;1;0;25.88
30;CRA;10877;1;1;0;25.88
30;CRA;10896;1;1;0;25.88
30;CRA;10886;1;1;0;25.88
30;CRA;10897;1;1;0;25.88
30;CRA;10886;1;1;0;25.88
30;CRA;10894;1;1;0;25.88
30;CRA;10873;1;1;0;25.88
30;CRA;10906;1;1;0;25.88
30;CRA;10872;1;1;0;25.88
30;CRA;10885;1;1;0;25.88
30;CRA;10876;1;1;0;25.88
30;CRA;10881;1;1;0;25.88
30;CRA;10893;1;1;0;25.88
30;CRA;10884;1;1;0;25.88
30;CRA;10878;1;1;0;25.88
30;CRA;10888;1;1;0;25.88
30;CRA;10891;1;1;0;25.88
30;CRA;10895;1;1;0;25.88
70;RULT;3831;1;1;0;16.38
70;RULT;3816;1;1;0;16.38
70;RULT;3819;1;1;0;16.38
70;RULT;3823;1;1;0;16.38
70;RULT;3823;1;1;0;16.38
70;RULT;3823;1;1;0;16.38
70;RULT;3821;1;1;0;16.38
70;RULT;3822;1;1;0;16.38
70;RULT;3824;1;1;0;16.38
70;RULT;3825;1;1;0;16.38
70;RULT;3860;1;1;0;16.38
70;RULT;3829;1;1;0;16.38
70;RULT;3851;1;1;0;16.38
70;RULT;3833;1;1;0;16.38
70;RULT;3821;1;1;0;16.38
70;RULT;3827;1;1;0;16.38
70;RULT;3821;1;1;0;16.38
70;RULT;3830;1;1;0;16.38
70;RULT;3823;1;1;0;16.38
70;RULT;3824;1;1;0;16.38
70;RULT;4226;1;1;0;17.65
70;RULT;4201;1;1;0;17.65
70;RULT;4201;1;1;0;17.65
70;RULT;4204;1;1;0;17.65
70;RULT;4200;1;1;0;17.65
70;RULT;4194;1;1;0;17.65
70;RULT;4195;1;1;0;17.65
70;RULT;4201;1;1;0;17.65
70;RULT;4199;1;1;0;17.65
70;RULT;4199;1;1;0;17.65
70;RULT;4211;1;1;0;17.65
70;RULT;4359;1;1;0;17.65
70;RULT;4332;1;1;0;17.65
70;RULT;4335;1;1;0;17.65
70;RULT;4244;1;1;0;17.65
70;RULT;4218;1;1;0;17.65
70;RULT;4213;1;1;0;17.65
70;RULT;4209;1;1;0;17.65
70;RULT;4211;1;1;0;17.65
70;RULT;4203;1;1;0;17.65
70;RULT;5321;1;1;0;18.41
70;RULT;5205;1;1;0;18.41
70;RULT;5197;1;1;0;18.41
70;RULT;5207;1;1;0;18.41
70;RULT;5213;1;1;0;18.41
70;RULT;5204;1;1;0;18.41
70;RULT;5196;1;1;0;18.41
70;RULT;5215;1;1;0;18.41
70;RULT;5202;1;1;0;18.41
70;RULT;5211;1;1;0;18.41
70;RULT;5203;1;1;0;18.41
70;RULT;5206;1;1;0;18.41
70;RULT;5204;1;1;0;18.41
70;RULT;5207;1;1;0;18.41
70;RULT;5199;1;1;0;18.41
70;RULT;5210;1;1;0;18.41
70;RULT;5207;1;1;0;18.41
70;RULT;5204;1;1;0;18.41
70;RULT;5199;1;1;0;18.41
70;RULT;5195;1;1;0;18.41
70;ILP;416538;1;1;0;0.00
70;ILP;371725;1;1;0;0.00
70;ILP;355796;1;1;0;0.00
70;ILP;365115;1;1;0;0.00
70;ILP;366572;1;1;0;0.00
70;ILP;351664;1;1;0;0.00
70;ILP;367283;1;1;0;0.00
70;ILP;369237;1;1;0;0.00
70;ILP;360623;1;1;0;0.00
70;ILP;354854;1;1;0;0.00
70;ILP;366037;1;1;0;0.00
70;ILP;363431;1;1;0;0.00
70;ILP;358392;1;1;0;0.00
70;ILP;357575;1;1;0;0.00
70;ILP;364398;1;1;0;0.00
70;ILP;365711;1;1;0;0.00
70;ILP;362857;1;1;0;0.00
70;ILP;360692;1;1;0;0.00
70;ILP;362242;1;1;0;0.00
70;ILP;368407;1;1;0;0.00
70;ILP;446115;1;1;0;0.00
70;ILP;393654;1;1;0;0.00
70;ILP;380145;1;1;0;0.00
70;ILP;382804;1;1;0;0.00
70;ILP;384680;1;1;0;0.00
70;ILP;386956;1;1;0;0.00
70;ILP;375960;1;1;0;0.00
70;ILP;385122;1;1;0;0.00
70;ILP;372793;1;1;0;0.00
70;ILP;384315;1;1;0;0.00
70;ILP;370496;1;1;0;0.00
70;ILP;381937;1;1;0;0.00
70;ILP;374329;1;1;0;0.00
70;ILP;385956;1;1;0;0.00
70;ILP;368189;1;1;0;0.00
70;ILP;378235;1;1;0;0.00
70;ILP;378345;1;1;0;0.00
70;ILP;382177;1;1;0;0.00
70;ILP;372032;1;1;0;0.00
70;ILP;370542;1;1;0;0.00
70;ILP;469444;1;1;0;0.00
70;ILP;400927;1;1;0;0.00
70;ILP;382391;1;1;0;0.00
70;ILP;387868;1;1;0;0.00
70;ILP;391347;1;1;0;0.00
70;ILP;389404;1;1;0;0.00
70;ILP;373345;1;1;0;0.00
70;ILP;389647;1;1;0;0.00
70;ILP;388602;1;1;0;0.00
70;ILP;397430;1;1;0;0.00
70;ILP;377105;1;1;0;0.00
70;ILP;392784;1;1;0;0.00
70;ILP;399382;1;1;0;0.00
70;ILP;396152;1;1;0;0.00
70;ILP;379753;1;1;0;0.00
70;ILP;386642;1;1;0;0.00
70;ILP;388290;1;1;0;0.00
70;ILP;390322;1;1;0;0.00
70;ILP;390366;1;1;0;0.00
70;ILP;383719;1;1;0;0.00
70;CP;2091825;0;0;1;0.00
70;CP;2020496;0;0;1;0.00
70;CP;2025323;0;0;1;0.00
70;CP;2011785;0;0;1;0.00
70;CP;1995658;0;0;1;0.00
70;CP;2007011;0;0;1;0.00
70;CP;2009170;0;0;1;0.00
70;CP;2006325;0;0;1;0.00
70;CP;2019285;0;0;1;0.00
70;CP;2022705;0;0;1;0.00
70;CP;2008459;0;0;1;0.00
70;CP;2005952;0;0;1;0.00
70;CP;2009890;0;0;1;0.00
70;CP;2003236;0;0;1;0.00
70;CP;2015829;0;0;1;0.00
70;CP;2003947;0;0;1;0.00
70;CP;1972510;1;1;0;0.00
70;CP;1976436;1;1;0;0.00
70;CP;1949521;1;1;0;0.00
70;CP;1963767;1;1;0;0.00
70;CP;2033343;0;0;1;0.00
70;CP;2007938;0;0;1;0.00
70;CP;2001317;0;0;1;0.00
70;CP;1951031;1;1;0;0.00
70;CP;1923539;1;1;0;0.00
70;CP;1907732;1;1;0;0.00
70;CP;1908376;1;1;0;0.00
70;CP;1917014;1;1;0;0.00
70;CP;1938923;1;1;0;0.00
70;CP;1928064;1;1;0;0.00
70;CP;1924697;1;1;0;0.00
70;CP;1926658;1;1;0;0.00
70;CP;1923195;1;1;0;0.00
70;CP;1927941;1;1;0;0.00
70;CP;1924593;1;1;0;0.00
70;CP;1928285;1;1;0;0.00
70;CP;1921538;1;1;0;0.00
70;CP;1921790;1;1;0;0.00
70;CP;1903927;1;1;0;0.00
70;CP;1946228;1;1;0;0.00
70;CP;2068111;0;0;1;0.00
70;CP;2016288;0;0;1;0.00
70;CP;2033071;0;0;1;0.00
70;CP;2018730;0;0;1;0.00
70;CP;2020661;0;0;1;0.00
70;CP;2010735;0;0;1;0.00
70;CP;2004990;0;0;1;0.00
70;CP;2023800;0;0;1;0.00
70;CP;2009082;0;0;1;0.00
70;CP;2010455;0;0;1;0.00
70;CP;2006258;0;0;1;0.00
70;CP;2007064;0;0;1;0.00
70;CP;2019464;0;0;1;0.00
70;CP;2033161;0;0;1;0.00
70;CP;2019552;0;0;1;0.00
70;CP;2007846;0;0;1;0.00
70;CP;2036579;0;0;1;0.00
70;CP;2033221;0;0;1;0.00
70;CP;2040719;0;0;1;0.00
70;CP;2040142;0;0;1;0.00
70;SCP;934542;1;1;0;0.00
70;SCP;917679;1;1;0;0.00
70;SCP;911162;1;1;0;0.00
70;SCP;911374;1;1;0;0.00
70;SCP;912979;1;1;0;0.00
70;SCP;911879;1;1;0;0.00
70;SCP;916516;1;1;0;0.00
70;SCP;911116;1;1;0;0.00
70;SCP;912265;1;1;0;0.00
70;SCP;912318;1;1;0;0.00
70;SCP;912691;1;1;0;0.00
70;SCP;912456;1;1;0;0.00
70;SCP;916042;1;1;0;0.00
70;SCP;912233;1;1;0;0.00
70;SCP;911670;1;1;0;0.00
70;SCP;911851;1;1;0;0.00
70;SCP;915116;1;1;0;0.00
70;SCP;911336;1;1;0;0.00
70;SCP;910516;1;1;0;0.00
70;SCP;913111;1;1;0;0.00
70;SCP;1849861;1;1;0;0.00
70;SCP;1830000;1;1;0;0.00
70;SCP;1787263;1;1;0;0.00
70;SCP;1797465;1;1;0;0.00
70;SCP;1791551;1;1;0;0.00
70;SCP;1786072;1;1;0;0.00
70;SCP;1788215;1;1;0;0.00
70;SCP;1809157;1;1;0;0.00
70;SCP;1795011;1;1;0;0.00
70;SCP;1793008;1;1;0;0.00
70;SCP;1820439;1;1;0;0.00
70;SCP;1820515;1;1;0;0.00
70;SCP;1862358;1;1;0;0.00
70;SCP;1935598;1;1;0;0.00
70;SCP;1961042;1;1;0;0.00
70;SCP;1773009;1;1;0;0.00
70;SCP;1784969;1;1;0;0.00
70;SCP;1805086;1;1;0;0.00
70;SCP;1790669;1;1;0;0.00
70;SCP;1785733;1;1;0;0.00
70;SCP;388280;1;1;0;0.00
70;SCP;381447;1;1;0;0.00
70;SCP;380290;1;1;0;0.00
70;SCP;385856;1;1;0;0.00
70;SCP;383395;1;1;0;0.00
70;SCP;380015;1;1;0;0.00
70;SCP;384430;1;1;0;0.00
70;SCP;386772;1;1;0;0.00
70;SCP;383286;1;1;0;0.00
70;SCP;383611;1;1;0;0.00
70;SCP;383913;1;1;0;0.00
70;SCP;385249;1;1;0;0.00
70;SCP;384955;1;1;0;0.00
70;SCP;385850;1;1;0;0.00
70;SCP;383536;1;1;0;0.00
70;SCP;382824;1;1;0;0.00
70;SCP;383442;1;1;0;0.00
70;SCP;385695;1;1;0;0.00
70;SCP;386604;1;1;0;0.00
70;SCP;383206;1;1;0;0.00
70;BFDC;1429;1;1;0;8.05
70;BFDC;1427;1;1;0;8.05
70;BFDC;1424;1;1;0;8.05
70;BFDC;1423;1;1;0;8.05
70;BFDC;1412;1;1;0;8.05
70;BFDC;1436;1;1;0;8.05
70;BFDC;1414;1;1;0;8.05
70;BFDC;1418;1;1;0;8.05
70;BFDC;1413;1;1;0;8.05
70;BFDC;1414;1;1;0;8.05
70;BFDC;1443;1;1;0;8.05
70;BFDC;1445;1;1;0;8.05
70;BFDC;1444;1;1;0;8.05
70;BFDC;1420;1;1;0;8.05
70;BFDC;1414;1;1;0;8.05
70;BFDC;1419;1;1;0;8.05
70;BFDC;1418;1;1;0;8.05
70;BFDC;1437;1;1;0;8.05
70;BFDC;1442;1;1;0;8.05
70;BFDC;1452;1;1;0;8.05
70;BFDC;1198;1;1;0;6.72
70;BFDC;1191;1;1;0;6.72
70;BFDC;1194;1;1;0;6.72
70;BFDC;1189;1;1;0;6.72
70;BFDC;1190;1;1;0;6.72
70;BFDC;1194;1;1;0;6.72
70;BFDC;1189;1;1;0;6.72
70;BFDC;1188;1;1;0;6.72
70;BFDC;1198;1;1;0;6.72
70;BFDC;1188;1;1;0;6.72
70;BFDC;1188;1;1;0;6.72
70;BFDC;1190;1;1;0;6.72
70;BFDC;1189;1;1;0;6.72
70;BFDC;1194;1;1;0;6.72
70;BFDC;1190;1;1;0;6.72
70;BFDC;1187;1;1;0;6.72
70;BFDC;1195;1;1;0;6.72
70;BFDC;1191;1;1;0;6.72
70;BFDC;1188;1;1;0;6.72
70;BFDC;1195;1;1;0;6.72
70;BFDC;1106;1;1;0;6.49
70;BFDC;1100;1;1;0;6.49
70;BFDC;1099;1;1;0;6.49
70;BFDC;1097;1;1;0;6.49
70;BFDC;1100;1;1;0;6.49
70;BFDC;1099;1;1;0;6.49
70;BFDC;1099;1;1;0;6.49
70;BFDC;1101;1;1;0;6.49
70;BFDC;1100;1;1;0;6.49
70;BFDC;1099;1;1;0;6.49
70;BFDC;1097;1;1;0;6.49
70;BFDC;1100;1;1;0;6.49
70;BFDC;1102;1;1;0;6.49
70;BFDC;3878;1;1;0;6.49
70;BFDC;1107;1;1;0;6.49
70;BFDC;1098;1;1;0;6.49
70;BFDC;1099;1;1;0;6.49
70;BFDC;1109;1;1;0;6.49
70;BFDC;1102;1;1;0;6.49
70;BFDC;1099;1;1;0;6.49
70;CRA;1520;1;1;0;8.18
70;CRA;1476;1;1;0;8.18
70;CRA;1465;1;1;0;8.18
70;CRA;1477;1;1;0;8.18
70;CRA;1464;1;1;0;8.18
70;CRA;1466;1;1;0;8.18
70;CRA;1467;1;1;0;8.18
70;CRA;1467;1;1;0;8.18
70;CRA;1471;1;1;0;8.18
70;CRA;1467;1;1;0;8.18
70;CRA;1463;1;1;0;8.18
70;CRA;1469;1;1;0;8.18
70;CRA;1465;1;1;0;8.18
70;CRA;1475;1;1;0;8.18
70;CRA;1468;1;1;0;8.18
70;CRA;1471;1;1;0;8.18
70;CRA;1466;1;1;0;8.18
70;CRA;1464;1;1;0;8.18
70;CRA;1474;1;1;0;8.18
70;CRA;1485;1;1;0;8.18
70;CRA;12865;1;1;0;29.23
70;CRA;12646;1;1;0;29.23
70;CRA;12653;1;1;0;29.23
70;CRA;12602;1;1;0;29.23
70;CRA;12581;1;1;0;29.23
70;CRA;12625;1;1;0;29.23
70;CRA;12701;1;1;0;29.23
70;CRA;12650;1;1;0;29.23
70;CRA;12623;1;1;0;29.23
70;CRA;12609;1;1;0;29.23
70;CRA;12584;1;1;0;29.23
70;CRA;12571;1;1;0;29.23
70;CRA;12574;1;1;0;29.23
70;CRA;12601;1;1;0;29.23
70;CRA;12640;1;1;0;29.23
70;CRA;12640;1;1;0;29.23
70;CRA;12653;1;1;0;29.23
70;CRA;12617;1;1;0;29.23
70;CRA;12644;1;1;0;29.23
70;CRA;12585;1;1;0;29.23
70;CRA;7997;1;1;0;19.59
70;CRA;7795;1;1;0;19.59
70;CRA;7792;1;1;0;19.59
70;CRA;7797;1;1;0;19.59
70;CRA;7792;1;1;0;19.59
70;CRA;7796;1;1;0;19.59
70;CRA;7811;1;1;0;19.59
70;CRA;7799;1;1;0;19.59
70;CRA;7796;1;1;0;19.59
70;CRA;7797;1;1;0;19.59
70;CRA;7797;1;1;0;19.59
70;CRA;7793;1;1;0;19.59
70;CRA;7784;1;1;0;19.59
70;CRA;7797;1;1;0;19.59
70;CRA;7795;1;1;0;19.59
70;CRA;7801;1;1;0;19.59
70;CRA;7805;1;1;0;19.59
70;CRA;7792;1;1;0;19.59
70;CRA;7796;1;1;0;19.59
70;CRA;7790;1;1;0;19.59
60;RULT;4094;1;1;0;16.00
60;RULT;3995;1;1;0;16.00
60;RULT;3991;1;1;0;16.00
60;RULT;3987;1;1;0;16.00
60;RULT;3987;1;1;0;16.00
60;RULT;3984;1;1;0;16.00
60;RULT;3993;1;1;0;16.00
60;RULT;3994;1;1;0;16.00
60;RULT;3992;1;1;0;16.00
60;RULT;3993;1;1;0;16.00
60;RULT;3988;1;1;0;16.00
60;RULT;3995;1;1;0;16.00
60;RULT;3989;1;1;0;16.00
60;RULT;3985;1;1;0;16.00
60;RULT;3991;1;1;0;16.00
60;RULT;3991;1;1;0;16.00
60;RULT;3987;1;1;0;16.00
60;RULT;3990;1;1;0;16.00
60;RULT;3991;1;1;0;16.00
60;RULT;3985;1;1;0;16.00
60;RULT;4245;1;1;0;16.46
60;RULT;4231;1;1;0;16.46
60;RULT;4228;1;1;0;16.46
60;RULT;4233;1;1;0;16.46
60;RULT;4230;1;1;0;16.46
60;RULT;4225;1;1;0;16.46
60;RULT;4224;1;1;0;16.46
60;RULT;4228;1;1;0;16.46
60;RULT;4244;1;1;0;16.46
60;RULT;4491;1;1;0;16.46
60;RULT;4567;1;1;0;16.46
60;RULT;4228;1;1;0;16.46
60;RULT;4236;1;1;0;16.46
60;RULT;4238;1;1;0;16.46
60;RULT;4235;1;1;0;16.46
60;RULT;4234;1;1;0;16.46
60;RULT;4232;1;1;0;16.46
60;RULT;4229;1;1;0;16.46
60;RULT;4231;1;1;0;16.46
60;RULT;4229;1;1;0;16.46
60;RULT;5035;1;1;0;18.47
60;RULT;4937;1;1;0;18.47
60;RULT;4925;1;1;0;18.47
60;RULT;4923;1;1;0;18.47
60;RULT;4928;1;1;0;18.47
60;RULT;4927;1;1;0;18.47
60;RULT;4930;1;1;0;18.47
60;RULT;4927;1;1;0;18.47
60;RULT;4934;1;1;0;18.47
60;RULT;4925;1;1;0;18.47
60;RULT;4948;1;1;0;18.47
60;RULT;4932;1;1;0;18.47
60;RULT;4925;1;1;0;18.47
60;RULT;4928;1;1;0;18.47
60;RULT;4923;1;1;0;18.47
60;RULT;4931;1;1;0;18.47
60;RULT;4929;1;1;0;18.47
60;RULT;4935;1;1;0;18.47
60;RULT;4924;1;1;0;18.47
60;RULT;4926;1;1;0;18.47
60;ILP;424075;1;1;0;0.00
60;ILP;425327;1;1;0;0.00
60;ILP;420680;1;1;0;0.00
60;ILP;418742;1;1;0;0.00
60;ILP;416434;1;1;0;0.00
60;ILP;392341;1;1;0;0.00
60;ILP;428903;1;1;0;0.00
60;ILP;424247;1;1;0;0.00
60;ILP;425174;1;1;0;0.00
60;ILP;393980;1;1;0;0.00
60;ILP;424726;1;1;0;0.00
60;ILP;427400;1;1;0;0.00
60;ILP;420495;1;1;0;0.00
60;ILP;400406;1;1;0;0.00
60;ILP;424797;1;1;0;0.00
60;ILP;426362;1;1;0;0.00
60;ILP;420780;1;1;0;0.00
60;ILP;403766;1;1;0;0.00
60;ILP;424374;1;1;0;0.00
60;ILP;427058;1;1;0;0.00
60;ILP;391645;1;1;0;0.00
60;ILP;394082;1;1;0;0.00
60;ILP;374444;1;1;0;0.00
60;ILP;382868;1;1;0;0.00
60;ILP;378498;1;1;0;0.00
60;ILP;387116;1;1;0;0.00
60;ILP;373258;1;1;0;0.00
60;ILP;372395;1;1;0;0.00
60;ILP;381653;1;1;0;0.00
60;ILP;382625;1;1;0;0.00
60;ILP;383051;1;1;0;0.00
60;ILP;376323;1;1;0;0.00
60;ILP;390332;1;1;0;0.00
60;ILP;366492;1;1;0;0.00
60;ILP;378010;1;1;0;0.00
60;ILP;383749;1;1;0;0.00
60;ILP;390256;1;1;0;0.00
60;ILP;382606;1;1;0;0.00
60;ILP;374144;1;1;0;0.00
60;ILP;385364;1;1;0;0.00
60;ILP;403611;1;1;0;0.00
60;ILP;400880;1;1;0;0.00
60;ILP;389009;1;1;0;0.00
60;ILP;367599;1;1;0;0.00
60;ILP;392399;1;1;0;0.00
60;ILP;390670;1;1;0;0.00
60;ILP;392566;1;1;0;0.00
60;ILP;383440;1;1;0;0.00
60;ILP;388548;1;1;0;0.00
60;ILP;392569;1;1;0;0.00
60;ILP;392611;1;1;0;0.00
60;ILP;391931;1;1;0;0.00
60;ILP;376832;1;1;0;0.00
60;ILP;391888;1;1;0;0.00
60;ILP;395936;1;1;0;0.00
60;ILP;396469;1;1;0;0.00
60;ILP;364760;1;1;0;0.00
60;ILP;383556;1;1;0;0.00
60;ILP;391810;1;1;0;0.00
60;ILP;392052;1;1;0;0.00
60;CP;1869772;1;1;0;0.00
60;CP;1776892;1;1;0;0.00
60;CP;1814605;1;1;0;0.00
60;CP;1800782;1;1;0;0.00
60;CP;1784206;1;1;0;0.00
60;CP;1785417;1;1;0;0.00
60;CP;1775763;1;1;0;0.00
60;CP;1815867;1;1;0;0.00
60;CP;1809948;1;1;0;0.00
60;CP;1773948;1;1;0;0.00
60;CP;1778550;1;1;0;0.00
60;CP;1795762;1;1;0;0.00
60;CP;1782826;1;1;0;0.00
60;CP;1800573;1;1;0;0.00
60;CP;1785676;1;1;0;0.00
60;CP;1787501;1;1;0;0.00
60;CP;1820523;1;1;0;0.00
60;CP;1784381;1;1;0;0.00
60;CP;1802363;1;1;0;0.00
60;CP;1803234;1;1;0;0.00
60;CP;1907840;1;1;0;0.00
60;CP;1830809;1;1;0;0.00
60;CP;1798609;1;1;0;0.00
60;CP;1791033;1;1;0;0.00
60;CP;1804861;1;1;0;0.00
60;CP;1714720;1;1;0;0.00
60;CP;1737732;1;1;0;0.00
60;CP;1712946;1;1;0;0.00
60;CP;1718255;1;1;0;0.00
60;CP;1738425;1;1;0;0.00
60;CP;1623331;1;1;0;0.00
60;CP;1618861;1;1;0;0.00
60;CP;1655914;1;1;0;0.00
60;CP;1648444;1;1;0;0.00
60;CP;1623721;1;1;0;0.00
60;CP;1645444;1;1;0;0.00
60;CP;1643689;1;1;0;0.00
60;CP;1628982;1;1;0;0.00
60;CP;1633320;1;1;0;0.00
60;CP;1628778;1;1;0;0.00
60;CP;2056556;0;0;1;0.00
60;CP;2006052;1;1;0;0.00
60;CP;2006375;1;1;0;0.00
60;CP;1991346;1;1;0;0.00
60;CP;1990102;1;1;0;0.00
60;CP;1993826;0;0;1;0.00
60;CP;2002005;1;1;0;0.00
60;CP;1998683;1;1;0;0.00
60;CP;2007623;1;1;0;0.00
60;CP;2006213;1;1;0;0.00
60;CP;2005360;0;0;1;0.00
60;CP;1999521;0;0;1;0.00
60;CP;2010757;1;1;0;0.00
60;CP;1997751;1;1;0;0.00
60;CP;1998819;0;0;1;0.00
60;CP;2001483;0;0;1;0.00
60;CP;2006722;0;0;1;0.00
60;CP;2004919;0;0;1;0.00
60;CP;2004214;0;0;1;0.00
60;CP;1998748;1;1;0;0.00
60;SCP;430810;1;1;0;0.00
60;SCP;431169;1;1;0;0.00
60;SCP;431031;1;1;0;0.00
60;SCP;437759;1;1;0;0.00
60;SCP;432331;1;1;0;0.00
60;SCP;430123;1;1;0;0.00
60;SCP;432862;1;1;0;0.00
60;SCP;438820;1;1;0;0.00
60;SCP;436299;1;1;0;0.00
60;SCP;434455;1;1;0;0.00
60;SCP;430670;1;1;0;0.00
60;SCP;435497;1;1;0;0.00
60;SCP;434027;1;1;0;0.00
60;SCP;433690;1;1;0;0.00
60;SCP;431492;1;1;0;0.00
60;SCP;434030;1;1;0;0.00
60;SCP;432041;1;1;0;0.00
60;SCP;431779;1;1;0;0.00
60;SCP;434936;1;1;0;0.00
60;SCP;435159;1;1;0;0.00
60;SCP;1305768;1;1;0;0.00
60;SCP;1288972;1;1;0;0.00
60;SCP;1275763;1;1;0;0.00
60;SCP;1289215;1;1;0;0.00
60;SCP;1287966;1;1;0;0.00
60;SCP;1289893;1;1;0;0.00
60;SCP;1290172;1;1;0;0.00
60;SCP;1283634;1;1;0;0.00
60;SCP;1287713;1;1;0;0.00
60;SCP;1284226;1;1;0;0.00
60;SCP;1289225;1;1;0;0.00
60;SCP;1300697;1;1;0;0.00
60;SCP;1296153;1;1;0;0.00
60;SCP;1286879;1;1;0;0.00
60;SCP;1287490;1;1;0;0.00
60;SCP;1283456;1;1;0;0.00
60;SCP;1289136;1;1;0;0.00
60;SCP;1284441;1;1;0;0.00
60;SCP;1289568;1;1;0;0.00
60;SCP;1296484;1;1;0;0.00
60;SCP;593145;1;1;0;0.00
60;SCP;581011;1;1;0;0.00
60;SCP;587956;1;1;0;0.00
60;SCP;583069;1;1;0;0.00
60;SCP;587703;1;1;0;0.00
60;SCP;585937;1;1;0;0.00
60;SCP;581157;1;1;0;0.00
60;SCP;581584;1;1;0;0.00
60;SCP;582449;1;1;0;0.00
60;SCP;582922;1;1;0;0.00
60;SCP;584457;1;1;0;0.00
60;SCP;586820;1;1;0;0.00
60;SCP;587676;1;1;0;0.00
60;SCP;580774;1;1;0;0.00
60;SCP;583888;1;1;0;0.00
60;SCP;585920;1;1;0;0.00
60;SCP;577775;1;1;0;0.00
60;SCP;578163;1;1;0;0.00
60;SCP;578586;1;1;0;0.00
60;SCP;577536;1;1;0;0.00
60;BFDC;1163;1;1;0;6.73
60;BFDC;1166;1;1;0;6.73
60;BFDC;1158;1;1;0;6.73
60;BFDC;1159;1;1;0;6.73
60;BFDC;1162;1;1;0;6.73
60;BFDC;1154;1;1;0;6.73
60;BFDC;1157;1;1;0;6.73
60;BFDC;1169;1;1;0;6.73
60;BFDC;1158;1;1;0;6.73
60;BFDC;1154;1;1;0;6.73
60;BFDC;1158;1;1;0;6.73
60;BFDC;1157;1;1;0;6.73
60;BFDC;1162;1;1;0;6.73
60;BFDC;1155;1;1;0;6.73
60;BFDC;1156;1;1;0;6.73
60;BFDC;1167;1;1;0;6.73
60;BFDC;1158;1;1;0;6.73
60;BFDC;1156;1;1;0;6.73
60;BFDC;1160;1;1;0;6.73
60;BFDC;1158;1;1;0;6.73
60;BFDC;1059;1;1;0;6.12
60;BFDC;1058;1;1;0;6.12
60;BFDC;1082;1;1;0;6.12
60;BFDC;1054;1;1;0;6.12
60;BFDC;1055;1;1;0;6.12
60;BFDC;1054;1;1;0;6.12
60;BFDC;1061;1;1;0;6.12
60;BFDC;1058;1;1;0;6.12
60;BFDC;1058;1;1;0;6.12
60;BFDC;1052;1;1;0;6.12
60;BFDC;1056;1;1;0;6.12
60;BFDC;1057;1;1;0;6.12
60;BFDC;1053;1;1;0;6.12
60;BFDC;1053;1;1;0;6.12
60;BFDC;1056;1;1;0;6.12
60;BFDC;1062;1;1;0;6.12
60;BFDC;1054;1;1;0;6.12
60;BFDC;1056;1;1;0;6.12
60;BFDC;1059;1;1;0;6.12
60;BFDC;1053;1;1;0;6.12
60;BFDC;1224;1;1;0;7.15
60;BFDC;1214;1;1;0;7.15
60;BFDC;1217;1;1;0;7.15
60;BFDC;1221;1;1;0;7.15
60;BFDC;1217;1;1;0;7.15
60;BFDC;1222;1;1;0;7.15
60;BFDC;1217;1;1;0;7.15
60;BFDC;1217;1;1;0;7.15
60;BFDC;1219;1;1;0;7.15
60;BFDC;1212;1;1;0;7.15
60;BFDC;1215;1;1;0;7.15
60;BFDC;1237;1;1;0;7.15
60;BFDC;1224;1;1;0;7.15
60;BFDC;1216;1;1;0;7.15
60;BFDC;1216;1;1;0;7.15
60;BFDC;1213;1;1;0;7.15
60;BFDC;1219;1;1;0;7.15
60;BFDC;1213;1;1;0;7.15
60;BFDC;1216;1;1;0;7.15
60;BFDC;1222;1;1;0;7.15
60;CRA;13228;1;1;0;29.86
60;CRA;13053;1;1;0;29.86
60;CRA;13051;1;1;0;29.86
60;CRA;13048;1;1;0;29.86
60;CRA;13061;1;1;0;29.86
60;CRA;13033;1;1;0;29.86
60;CRA;13043;1;1;0;29.86
60;CRA;13036;1;1;0;29.86
60;CRA;13036;1;1;0;29.86
60;CRA;13048;1;1;0;29.86
60;CRA;13048;1;1;0;29.86
60;CRA;13026;1;1;0;29.86
60;CRA;13049;1;1;0;29.86
60;CRA;13049;1;1;0;29.86
60;CRA;13046;1;1;0;29.86
60;CRA;13062;1;1;0;29.86
60;CRA;13055;1;1;0;29.86
