Size;Method;Time;Status;Solution;Timeout;Scans
0.3998;ULT;2000000;0;0;1;583.46
0.3998;ULT;2000000;0;0;1;583.99
0.3998;ULT;2000000;0;0;1;583.78
0.3998;ULT;2000000;0;0;1;581.27
0.3998;ULT;2000001;0;0;1;583.20
0.3998;ULT;2000000;0;0;1;583.23
0.3998;ULT;2000000;0;0;1;583.27
0.3998;ULT;2000001;0;0;1;583.06
0.3998;ULT;2000001;0;0;1;583.15
0.3998;ULT;2000001;0;0;1;583.00
0.3998;ULT;2000001;0;0;1;583.03
0.3998;ULT;2000000;0;0;1;582.97
0.3998;ULT;2000001;0;0;1;583.08
0.3998;ULT;2000000;0;0;1;582.85
0.3998;ULT;2000001;0;0;1;582.86
0.3998;ULT;2000001;0;0;1;582.77
0.3998;ULT;2000001;0;0;1;582.87
0.3998;ULT;2000001;0;0;1;582.70
0.3998;ULT;2000001;0;0;1;582.77
0.3998;ULT;2000000;0;0;1;582.83
0.3998;ULT;2000001;0;0;1;579.08
0.3998;ULT;2000001;0;0;1;579.17
0.3998;ULT;2000000;0;0;1;579.29
0.3998;ULT;2000001;0;0;1;569.94
0.3998;ULT;2000000;0;0;1;591.17
0.3998;ULT;2000001;0;0;1;591.59
0.3998;ULT;2000001;0;0;1;591.32
0.3998;ULT;2000001;0;0;1;591.53
0.3998;ULT;2000000;0;0;1;591.65
0.3998;ULT;2000000;0;0;1;591.61
0.3998;ULT;2000001;0;0;1;591.67
0.3998;ULT;2000001;0;0;1;591.65
0.3998;ULT;2000001;0;0;1;591.59
0.3998;ULT;2000000;0;0;1;591.68
0.3998;ULT;2000001;0;0;1;591.63
0.3998;ULT;2000001;0;0;1;591.59
0.3998;ULT;2000000;0;0;1;591.63
0.3998;ULT;2000000;0;0;1;591.58
0.3998;ULT;2000000;0;0;1;591.52
0.3998;ULT;2000001;0;0;1;595.33
0.3998;ULT;2000001;0;0;1;583.02
0.3998;ULT;2000001;0;0;1;582.96
0.3998;ULT;2000001;0;0;1;582.86
0.3998;ULT;2000000;0;0;1;582.97
0.3998;ULT;2000000;0;0;1;582.97
0.3998;ULT;2000000;0;0;1;582.98
0.3998;ULT;2000000;0;0;1;583.05
0.3998;ULT;2000001;0;0;1;583.07
0.3998;ULT;2000001;0;0;1;583.12
0.3998;ULT;2000000;0;0;1;583.12
0.3998;ULT;2000002;0;0;1;583.06
0.3998;ULT;2000000;0;0;1;583.01
0.3998;ULT;2000001;0;0;1;583.15
0.3998;ULT;2000001;0;0;1;583.05
0.3998;ULT;2000000;0;0;1;583.07
0.3998;ULT;2000000;0;0;1;583.11
0.3998;ULT;2000001;0;0;1;599.05
0.3998;ULT;2000000;0;0;1;599.25
0.3998;ULT;2000001;0;0;1;598.36
0.3998;ULT;2000001;0;0;1;597.66
0.3998;ULT;1432394;0;0;0;427.21
0.3998;ULT;1431388;0;0;0;427.21
0.3998;ULT;1424598;0;0;0;427.21
0.3998;ULT;1439697;0;0;0;427.21
0.3998;ULT;1433624;0;0;0;427.21
0.3998;ULT;1433530;0;0;0;427.21
0.3998;ULT;1424749;0;0;0;427.21
0.3998;ULT;1439272;0;0;0;427.21
0.3998;ULT;1437260;0;0;0;427.21
0.3998;ULT;1433678;0;0;0;427.21
0.3998;ULT;1427161;0;0;0;427.21
0.3998;ULT;1438759;0;0;0;427.21
0.3998;ULT;1442615;0;0;0;427.21
0.3998;ULT;1433336;0;0;0;427.21
0.3998;ULT;1430112;0;0;0;427.21
0.3998;ULT;1433265;0;0;0;427.21
0.3998;ULT;1441758;0;0;0;427.21
0.3998;ULT;1411531;0;0;0;427.21
0.3998;ULT;1422715;0;0;0;427.21
0.3998;ULT;1402304;0;0;0;427.21
0.3998;ULT;1859564;0;0;0;545.28
0.3998;ULT;1860550;0;0;0;545.28
0.3998;ULT;1829204;0;0;0;545.28
0.3998;ULT;1834859;0;0;0;545.28
0.3998;ULT;1818441;0;0;0;545.28
0.3998;ULT;1799974;0;0;0;545.28
0.3998;ULT;1758550;0;0;0;545.28
0.3998;ULT;1758799;0;0;0;545.28
0.3998;ULT;1758518;0;0;0;545.28
0.3998;ULT;1758772;0;0;0;545.28
0.3998;ULT;1758028;0;0;0;545.28
0.3998;ULT;1759797;0;0;0;545.28
0.3998;ULT;1758347;0;0;0;545.28
0.3998;ULT;1759144;0;0;0;545.28
0.3998;ULT;1758687;0;0;0;545.28
0.3998;ULT;1758192;0;0;0;545.28
0.3998;ULT;1758208;0;0;0;545.28
0.3998;ULT;1758671;0;0;0;545.28
0.3998;ULT;1758388;0;0;0;545.28
0.3998;ULT;1790100;0;0;0;545.28
0.3998;RULT;2431;1;1;0;8.10
0.3998;RULT;2402;1;1;0;8.10
0.3998;RULT;2399;1;1;0;8.10
0.3998;RULT;2399;1;1;0;8.10
0.3998;RULT;2404;1;1;0;8.10
0.3998;RULT;2399;1;1;0;8.10
0.3998;RULT;2401;1;1;0;8.10
0.3998;RULT;2392;1;1;0;8.10
0.3998;RULT;2402;1;1;0;8.10
0.3998;RULT;2399;1;1;0;8.10
0.3998;RULT;2396;1;1;0;8.10
0.3998;RULT;2396;1;1;0;8.10
0.3998;RULT;2397;1;1;0;8.10
0.3998;RULT;2398;1;1;0;8.10
0.3998;RULT;2399;1;1;0;8.10
0.3998;RULT;2396;1;1;0;8.10
0.3998;RULT;2400;1;1;0;8.10
0.3998;RULT;2401;1;1;0;8.10
0.3998;RULT;2395;1;1;0;8.10
0.3998;RULT;2399;1;1;0;8.10
0.3998;RULT;2635;1;1;0;8.95
0.3998;RULT;2633;1;1;0;8.95
0.3998;RULT;2623;1;1;0;8.95
0.3998;RULT;2621;1;1;0;8.95
0.3998;RULT;2622;1;1;0;8.95
0.3998;RULT;2628;1;1;0;8.95
0.3998;RULT;2629;1;1;0;8.95
0.3998;RULT;2621;1;1;0;8.95
0.3998;RULT;2630;1;1;0;8.95
0.3998;RULT;2622;1;1;0;8.95
0.3998;RULT;2616;1;1;0;8.95
0.3998;RULT;2629;1;1;0;8.95
0.3998;RULT;2626;1;1;0;8.95
0.3998;RULT;2628;1;1;0;8.95
0.3998;RULT;2624;1;1;0;8.95
0.3998;RULT;2626;1;1;0;8.95
0.3998;RULT;2619;1;1;0;8.95
0.3998;RULT;2623;1;1;0;8.95
0.3998;RULT;2618;1;1;0;8.95
0.3998;RULT;2628;1;1;0;8.95
0.3998;RULT;2190;1;1;0;7.13
0.3998;RULT;2177;1;1;0;7.13
0.3998;RULT;2178;1;1;0;7.13
0.3998;RULT;2183;1;1;0;7.13
0.3998;RULT;2186;1;1;0;7.13
0.3998;RULT;2178;1;1;0;7.13
0.3998;RULT;2178;1;1;0;7.13
0.3998;RULT;2179;1;1;0;7.13
0.3998;RULT;2173;1;1;0;7.13
0.3998;RULT;2172;1;1;0;7.13
0.3998;RULT;2177;1;1;0;7.13
0.3998;RULT;2177;1;1;0;7.13
0.3998;RULT;2177;1;1;0;7.13
0.3998;RULT;2175;1;1;0;7.13
0.3998;RULT;2182;1;1;0;7.13
0.3998;RULT;2180;1;1;0;7.13
0.3998;RULT;2175;1;1;0;7.13
0.3998;RULT;2178;1;1;0;7.13
0.3998;RULT;2173;1;1;0;7.13
0.3998;RULT;2178;1;1;0;7.13
0.3998;RULT;64;0;0;0;0.68
0.3998;RULT;64;0;0;0;0.68
0.3998;RULT;69;0;0;0;0.68
0.3998;RULT;64;0;0;0;0.68
0.3998;RULT;63;0;0;0;0.68
0.3998;RULT;64;0;0;0;0.68
0.3998;RULT;63;0;0;0;0.68
0.3998;RULT;63;0;0;0;0.68
0.3998;RULT;64;0;0;0;0.68
0.3998;RULT;63;0;0;0;0.68
0.3998;RULT;63;0;0;0;0.68
0.3998;RULT;63;0;0;0;0.68
0.3998;RULT;63;0;0;0;0.68
0.3998;RULT;63;0;0;0;0.68
0.3998;RULT;63;0;0;0;0.68
0.3998;RULT;64;0;0;0;0.68
0.3998;RULT;63;0;0;0;0.68
0.3998;RULT;63;0;0;0;0.68
0.3998;RULT;64;0;0;0;0.68
0.3998;RULT;63;0;0;0;0.68
0.3998;RULT;88;0;0;0;1.00
0.3998;RULT;87;0;0;0;1.00
0.3998;RULT;87;0;0;0;1.00
0.3998;RULT;87;0;0;0;1.00
0.3998;RULT;87;0;0;0;1.00
0.3998;RULT;87;0;0;0;1.00
0.3998;RULT;88;0;0;0;1.00
0.3998;RULT;86;0;0;0;1.00
0.3998;RULT;87;0;0;0;1.00
0.3998;RULT;87;0;0;0;1.00
0.3998;RULT;87;0;0;0;1.00
0.3998;RULT;86;0;0;0;1.00
0.3998;RULT;87;0;0;0;1.00
0.3998;RULT;98;0;0;0;1.00
0.3998;RULT;86;0;0;0;1.00
0.3998;RULT;86;0;0;0;1.00
0.3998;RULT;86;0;0;0;1.00
0.3998;RULT;86;0;0;0;1.00
0.3998;RULT;86;0;0;0;1.00
0.3998;RULT;86;0;0;0;1.00
0.3998;ILP;57475;1;1;0;0.00
0.3998;ILP;56969;1;1;0;0.00
0.3998;ILP;56507;1;1;0;0.00
0.3998;ILP;58215;1;1;0;0.00
0.3998;ILP;57351;1;1;0;0.00
0.3998;ILP;57083;1;1;0;0.00
0.3998;ILP;57594;1;1;0;0.00
0.3998;ILP;56367;1;1;0;0.00
0.3998;ILP;57371;1;1;0;0.00
0.3998;ILP;56343;1;1;0;0.00
0.3998;ILP;57919;1;1;0;0.00
0.3998;ILP;58333;1;1;0;0.00
0.3998;ILP;57458;1;1;0;0.00
0.3998;ILP;57662;1;1;0;0.00
0.3998;ILP;57836;1;1;0;0.00
0.3998;ILP;56254;1;1;0;0.00
0.3998;ILP;58591;1;1;0;0.00
0.3998;ILP;57417;1;1;0;0.00
0.3998;ILP;57944;1;1;0;0.00
0.3998;ILP;57350;1;1;0;0.00
0.3998;ILP;53645;1;1;0;0.00
0.3998;ILP;54327;1;1;0;0.00
0.3998;ILP;53625;1;1;0;0.00
0.3998;ILP;53572;1;1;0;0.00
0.3998;ILP;53127;1;1;0;0.00
0.3998;ILP;53223;1;1;0;0.00
0.3998;ILP;53984;1;1;0;0.00
0.3998;ILP;52842;1;1;0;0.00
0.3998;ILP;53105;1;1;0;0.00
0.3998;ILP;53352;1;1;0;0.00
0.3998;ILP;53304;1;1;0;0.00
0.3998;ILP;53925;1;1;0;0.00
0.3998;ILP;53795;1;1;0;0.00
0.3998;ILP;53923;1;1;0;0.00
0.3998;ILP;52791;1;1;0;0.00
0.3998;ILP;52703;1;1;0;0.00
0.3998;ILP;53177;1;1;0;0.00
0.3998;ILP;53486;1;1;0;0.00
0.3998;ILP;53046;1;1;0;0.00
0.3998;ILP;52498;1;1;0;0.00
0.3998;ILP;54759;1;1;0;0.00
0.3998;ILP;54188;1;1;0;0.00
0.3998;ILP;55166;1;1;0;0.00
0.3998;ILP;54627;1;1;0;0.00
0.3998;ILP;54619;1;1;0;0.00
0.3998;ILP;54438;1;1;0;0.00
0.3998;ILP;54514;1;1;0;0.00
0.3998;ILP;55391;1;1;0;0.00
0.3998;ILP;55053;1;1;0;0.00
0.3998;ILP;53896;1;1;0;0.00
0.3998;ILP;54495;1;1;0;0.00
0.3998;ILP;55401;1;1;0;0.00
0.3998;ILP;54050;1;1;0;0.00
0.3998;ILP;55301;1;1;0;0.00
0.3998;ILP;55015;1;1;0;0.00
0.3998;ILP;54142;1;1;0;0.00
0.3998;ILP;54600;1;1;0;0.00
0.3998;ILP;54425;1;1;0;0.00
0.3998;ILP;55358;1;1;0;0.00
0.3998;ILP;54994;1;1;0;0.00
0.3998;ILP;18777;0;0;0;0.00
0.3998;ILP;18935;0;0;0;0.00
0.3998;ILP;18550;0;0;0;0.00
0.3998;ILP;18634;0;0;0;0.00
0.3998;ILP;18368;0;0;0;0.00
0.3998;ILP;18321;0;0;0;0.00
0.3998;ILP;18225;0;0;0;0.00
0.3998;ILP;18713;0;0;0;0.00
0.3998;ILP;18274;0;0;0;0.00
0.3998;ILP;18862;0;0;0;0.00
0.3998;ILP;18247;0;0;0;0.00
0.3998;ILP;18371;0;0;0;0.00
0.3998;ILP;19208;0;0;0;0.00
0.3998;ILP;18645;0;0;0;0.00
0.3998;ILP;19005;0;0;0;0.00
0.3998;ILP;19068;0;0;0;0.00
0.3998;ILP;18532;0;0;0;0.00
0.3998;ILP;18620;0;0;0;0.00
0.3998;ILP;19515;0;0;0;0.00
0.3998;ILP;18278;0;0;0;0.00
0.3998;ILP;18913;0;0;0;0.00
0.3998;ILP;18769;0;0;0;0.00
0.3998;ILP;18501;0;0;0;0.00
0.3998;ILP;18763;0;0;0;0.00
0.3998;ILP;18855;0;0;0;0.00
0.3998;ILP;18594;0;0;0;0.00
0.3998;ILP;18879;0;0;0;0.00
0.3998;ILP;18835;0;0;0;0.00
0.3998;ILP;18832;0;0;0;0.00
0.3998;ILP;18954;0;0;0;0.00
0.3998;ILP;18796;0;0;0;0.00
0.3998;ILP;18536;0;0;0;0.00
0.3998;ILP;18583;0;0;0;0.00
0.3998;ILP;18503;0;0;0;0.00
0.3998;ILP;18552;0;0;0;0.00
0.3998;ILP;18537;0;0;0;0.00
0.3998;ILP;18558;0;0;0;0.00
0.3998;ILP;18547;0;0;0;0.00
0.3998;ILP;18792;0;0;0;0.00
0.3998;ILP;18524;0;0;0;0.00
0.3998;CP;302955;1;1;0;0.00
0.3998;CP;303763;1;1;0;0.00
0.3998;CP;303676;1;1;0;0.00
0.3998;CP;302210;1;1;0;0.00
0.3998;CP;302514;1;1;0;0.00
0.3998;CP;294205;1;1;0;0.00
0.3998;CP;303050;1;1;0;0.00
0.3998;CP;304016;1;1;0;0.00
0.3998;CP;306080;1;1;0;0.00
0.3998;CP;303302;1;1;0;0.00
0.3998;CP;301493;1;1;0;0.00
0.3998;CP;303408;1;1;0;0.00
0.3998;CP;296357;1;1;0;0.00
0.3998;CP;302156;1;1;0;0.00
0.3998;CP;303017;1;1;0;0.00
0.3998;CP;307303;1;1;0;0.00
0.3998;CP;302903;1;1;0;0.00
0.3998;CP;303141;1;1;0;0.00
0.3998;CP;304273;1;1;0;0.00
0.3998;CP;303938;1;1;0;0.00
0.3998;CP;313596;1;1;0;0.00
0.3998;CP;313302;1;1;0;0.00
0.3998;CP;316565;1;1;0;0.00
0.3998;CP;319027;1;1;0;0.00
0.3998;CP;316843;1;1;0;0.00
0.3998;CP;312772;1;1;0;0.00
0.3998;CP;311332;1;1;0;0.00
0.3998;CP;312013;1;1;0;0.00
0.3998;CP;315979;1;1;0;0.00
0.3998;CP;323753;1;1;0;0.00
0.3998;CP;315415;1;1;0;0.00
0.3998;CP;313875;1;1;0;0.00
0.3998;CP;310546;1;1;0;0.00
0.3998;CP;311621;1;1;0;0.00
0.3998;CP;313612;1;1;0;0.00
0.3998;CP;314939;1;1;0;0.00
0.3998;CP;311555;1;1;0;0.00
0.3998;CP;313724;1;1;0;0.00
0.3998;CP;310316;1;1;0;0.00
0.3998;CP;310028;1;1;0;0.00
0.3998;CP;316895;1;1;0;0.00
0.3998;CP;316663;1;1;0;0.00
0.3998;CP;316573;1;1;0;0.00
0.3998;CP;316061;1;1;0;0.00
0.3998;CP;316445;1;1;0;0.00
0.3998;CP;315728;1;1;0;0.00
0.3998;CP;313666;1;1;0;0.00
0.3998;CP;317519;1;1;0;0.00
0.3998;CP;311011;1;1;0;0.00
0.3998;CP;313643;1;1;0;0.00
0.3998;CP;309444;1;1;0;0.00
0.3998;CP;308610;1;1;0;0.00
0.3998;CP;310857;1;1;0;0.00
0.3998;CP;309029;1;1;0;0.00
0.3998;CP;310274;1;1;0;0.00
0.3998;CP;309458;1;1;0;0.00
0.3998;CP;309670;1;1;0;0.00
0.3998;CP;309738;1;1;0;0.00
0.3998;CP;312351;1;1;0;0.00
0.3998;CP;307409;1;1;0;0.00
0.3998;CP;83570;0;0;0;0.00
0.3998;CP;83189;0;0;0;0.00
0.3998;CP;85345;0;0;0;0.00
0.3998;CP;82626;0;0;0;0.00
0.3998;CP;86284;0;0;0;0.00
0.3998;CP;82156;0;0;0;0.00
0.3998;CP;81772;0;0;0;0.00
0.3998;CP;88719;0;0;0;0.00
0.3998;CP;89826;0;0;0;0.00
0.3998;CP;90268;0;0;0;0.00
0.3998;CP;90061;0;0;0;0.00
0.3998;CP;89685;0;0;0;0.00
0.3998;CP;89780;0;0;0;0.00
0.3998;CP;90361;0;0;0;0.00
0.3998;CP;89940;0;0;0;0.00
0.3998;CP;89794;0;0;0;0.00
0.3998;CP;90304;0;0;0;0.00
0.3998;CP;90062;0;0;0;0.00
0.3998;CP;89669;0;0;0;0.00
0.3998;CP;89733;0;0;0;0.00
0.3998;CP;90235;0;0;0;0.00
0.3998;CP;91135;0;0;0;0.00
0.3998;CP;90721;0;0;0;0.00
0.3998;CP;90478;0;0;0;0.00
0.3998;CP;91041;0;0;0;0.00
0.3998;CP;90563;0;0;0;0.00
0.3998;CP;90438;0;0;0;0.00
0.3998;CP;88432;0;0;0;0.00
0.3998;CP;87089;0;0;0;0.00
0.3998;CP;82250;0;0;0;0.00
0.3998;CP;82198;0;0;0;0.00
0.3998;CP;87636;0;0;0;0.00
0.3998;CP;91479;0;0;0;0.00
0.3998;CP;90886;0;0;0;0.00
0.3998;CP;90880;0;0;0;0.00
0.3998;CP;90630;0;0;0;0.00
0.3998;CP;91345;0;0;0;0.00
0.3998;CP;91102;0;0;0;0.00
0.3998;CP;91359;0;0;0;0.00
0.3998;CP;91126;0;0;0;0.00
0.3998;SCP;208947;1;1;0;0.00
0.3998;SCP;210854;1;1;0;0.00
0.3998;SCP;213192;1;1;0;0.00
0.3998;SCP;210800;1;1;0;0.00
0.3998;SCP;211477;1;1;0;0.00
0.3998;SCP;209159;1;1;0;0.00
0.3998;SCP;209293;1;1;0;0.00
0.3998;SCP;211132;1;1;0;0.00
0.3998;SCP;209975;1;1;0;0.00
0.3998;SCP;212563;1;1;0;0.00
0.3998;SCP;209083;1;1;0;0.00
0.3998;SCP;210698;1;1;0;0.00
0.3998;SCP;211398;1;1;0;0.00
0.3998;SCP;209020;1;1;0;0.00
0.3998;SCP;209985;1;1;0;0.00
0.3998;SCP;211947;1;1;0;0.00
0.3998;SCP;209149;1;1;0;0.00
0.3998;SCP;209110;1;1;0;0.00
0.3998;SCP;210987;1;1;0;0.00
0.3998;SCP;209387;1;1;0;0.00
0.3998;SCP;338787;1;1;0;0.00
0.3998;SCP;341533;1;1;0;0.00
0.3998;SCP;339427;1;1;0;0.00
0.3998;SCP;343772;1;1;0;0.00
0.3998;SCP;341026;1;1;0;0.00
0.3998;SCP;338635;1;1;0;0.00
0.3998;SCP;341707;1;1;0;0.00
0.3998;SCP;340573;1;1;0;0.00
0.3998;SCP;341855;1;1;0;0.00
0.3998;SCP;339667;1;1;0;0.00
0.3998;SCP;338375;1;1;0;0.00
0.3998;SCP;341426;1;1;0;0.00
0.3998;SCP;337329;1;1;0;0.00
0.3998;SCP;339786;1;1;0;0.00
0.3998;SCP;340248;1;1;0;0.00
0.3998;SCP;338480;1;1;0;0.00
0.3998;SCP;335637;1;1;0;0.00
0.3998;SCP;334210;1;1;0;0.00
0.3998;SCP;337479;1;1;0;0.00
0.3998;SCP;336918;1;1;0;0.00
0.3998;SCP;277205;1;1;0;0.00
0.3998;SCP;276911;1;1;0;0.00
0.3998;SCP;277334;1;1;0;0.00
0.3998;SCP;279665;1;1;0;0.00
0.3998;SCP;279202;1;1;0;0.00
0.3998;SCP;276536;1;1;0;0.00
0.3998;SCP;277742;1;1;0;0.00
0.3998;SCP;277784;1;1;0;0.00
0.3998;SCP;277643;1;1;0;0.00
0.3998;SCP;277557;1;1;0;0.00
0.3998;SCP;276399;1;1;0;0.00
0.3998;SCP;277547;1;1;0;0.00
0.3998;SCP;277421;1;1;0;0.00
0.3998;SCP;277539;1;1;0;0.00
0.3998;SCP;276901;1;1;0;0.00
0.3998;SCP;277672;1;1;0;0.00
0.3998;SCP;276598;1;1;0;0.00
0.3998;SCP;276992;1;1;0;0.00
0.3998;SCP;277325;1;1;0;0.00
0.3998;SCP;278220;1;1;0;0.00
0.3998;SCP;83642;0;0;0;0.00
0.3998;SCP;83433;0;0;0;0.00
0.3998;SCP;83530;0;0;0;0.00
0.3998;SCP;83677;0;0;0;0.00
0.3998;SCP;83449;0;0;0;0.00
0.3998;SCP;83034;0;0;0;0.00
0.3998;SCP;84128;0;0;0;0.00
0.3998;SCP;83939;0;0;0;0.00
0.3998;SCP;83287;0;0;0;0.00
0.3998;SCP;83361;0;0;0;0.00
0.3998;SCP;83263;0;0;0;0.00
0.3998;SCP;84186;0;0;0;0.00
0.3998;SCP;83464;0;0;0;0.00
0.3998;SCP;83765;0;0;0;0.00
0.3998;SCP;83536;0;0;0;0.00
0.3998;SCP;83523;0;0;0;0.00
0.3998;SCP;83661;0;0;0;0.00
0.3998;SCP;83442;0;0;0;0.00
0.3998;SCP;83621;0;0;0;0.00
0.3998;SCP;83784;0;0;0;0.00
0.3998;SCP;68017;0;0;0;0.00
0.3998;SCP;67735;0;0;0;0.00
0.3998;SCP;67677;0;0;0;0.00
0.3998;SCP;67883;0;0;0;0.00
0.3998;SCP;67753;0;0;0;0.00
0.3998;SCP;67974;0;0;0;0.00
0.3998;SCP;67788;0;0;0;0.00
0.3998;SCP;67636;0;0;0;0.00
0.3998;SCP;67868;0;0;0;0.00
0.3998;SCP;67798;0;0;0;0.00
0.3998;SCP;67863;0;0;0;0.00
0.3998;SCP;67819;0;0;0;0.00
0.3998;SCP;67659;0;0;0;0.00
0.3998;SCP;67721;0;0;0;0.00
0.3998;SCP;67861;0;0;0;0.00
0.3998;SCP;69375;0;0;0;0.00
0.3998;SCP;65986;0;0;0;0.00
0.3998;SCP;65827;0;0;0;0.00
0.3998;SCP;65750;0;0;0;0.00
0.3998;SCP;66860;0;0;0;0.00
0.3998;KAB;636198;1;1;0;0.00
0.3998;KAB;635139;1;1;0;0.00
0.3998;KAB;634652;1;1;0;0.00
0.3998;KAB;635146;1;1;0;0.00
0.3998;KAB;635259;1;1;0;0.00
0.3998;KAB;634237;1;1;0;0.00
0.3998;KAB;635161;1;1;0;0.00
0.3998;KAB;634060;1;1;0;0.00
0.3998;KAB;634207;1;1;0;0.00
0.3998;KAB;635709;1;1;0;0.00
0.3998;KAB;633930;1;1;0;0.00
0.3998;KAB;634673;1;1;0;0.00
0.3998;KAB;633384;1;1;0;0.00
0.3998;KAB;634334;1;1;0;0.00
0.3998;KAB;633358;1;1;0;0.00
0.3998;KAB;631322;1;1;0;0.00
0.3998;KAB;632152;1;1;0;0.00
0.3998;KAB;631365;1;1;0;0.00
0.3998;KAB;631044;1;1;0;0.00
0.3998;KAB;632670;1;1;0;0.00
0.3998;KAB;737797;1;1;0;0.00
0.3998;KAB;737498;1;1;0;0.00
0.3998;KAB;738955;1;1;0;0.00
0.3998;KAB;737713;1;1;0;0.00
0.3998;KAB;737638;1;1;0;0.00
0.3998;KAB;735559;1;1;0;0.00
0.3998;KAB;735599;1;1;0;0.00
0.3998;KAB;737095;1;1;0;0.00
0.3998;KAB;736039;1;1;0;0.00
0.3998;KAB;737258;1;1;0;0.00
0.3998;KAB;737344;1;1;0;0.00
0.3998;KAB;737582;1;1;0;0.00
0.3998;KAB;738864;1;1;0;0.00
0.3998;KAB;738731;1;1;0;0.00
0.3998;KAB;737482;1;1;0;0.00
0.3998;KAB;736789;1;1;0;0.00
0.3998;KAB;736683;1;1;0;0.00
0.3998;KAB;735025;1;1;0;0.00
0.3998;KAB;734869;1;1;0;0.00
0.3998;KAB;734957;1;1;0;0.00
0.3998;KAB;546800;1;1;0;0.00
0.3998;KAB;545753;1;1;0;0.00
0.3998;KAB;546029;1;1;0;0.00
0.3998;KAB;547734;1;1;0;0.00
0.3998;KAB;547473;1;1;0;0.00
0.3998;KAB;547389;1;1;0;0.00
0.3998;KAB;547974;1;1;0;0.00
0.3998;KAB;546159;1;1;0;0.00
0.3998;KAB;546142;1;1;0;0.00
0.3998;KAB;545319;1;1;0;0.00
0.3998;KAB;547073;1;1;0;0.00
0.3998;KAB;545018;1;1;0;0.00
0.3998;KAB;545075;1;1;0;0.00
0.3998;KAB;546420;1;1;0;0.00
0.3998;KAB;545774;1;1;0;0.00
0.3998;KAB;545001;1;1;0;0.00
0.3998;KAB;546466;1;1;0;0.00
0.3998;KAB;546155;1;1;0;0.00
0.3998;KAB;545590;1;1;0;0.00
0.3998;KAB;546794;1;1;0;0.00
0.3998;KAB;452;0;0;0;0.00
0.3998;KAB;112;0;0;0;0.00
0.3998;KAB;109;0;0;0;0.00
0.3998;KAB;107;0;0;0;0.00
0.3998;KAB;107;0;0;0;0.00
0.3998;KAB;108;0;0;0;0.00
0.3998;KAB;106;0;0;0;0.00
0.3998;KAB;107;0;0;0;0.00
0.3998;KAB;107;0;0;0;0.00
0.3998;KAB;106;0;0;0;0.00
0.3998;KAB;108;0;0;0;0.00
0.3998;KAB;107;0;0;0;0.00
0.3998;KAB;105;0;0;0;0.00
0.3998;KAB;106;0;0;0;0.00
0.3998;KAB;108;0;0;0;0.00
0.3998;KAB;106;0;0;0;0.00
0.3998;KAB;107;0;0;0;0.00
0.3998;KAB;106;0;0;0;0.00
0.3998;KAB;106;0;0;0;0.00
0.3998;KAB;118;0;0;0;0.00
0.3998;KAB;388;0;0;0;0.00
0.3998;KAB;41;0;0;0;0.00
0.3998;KAB;38;0;0;0;0.00
0.3998;KAB;37;0;0;0;0.00
0.3998;KAB;35;0;0;0;0.00
0.3998;KAB;34;0;0;0;0.00
0.3998;KAB;35;0;0;0;0.00
0.3998;KAB;34;0;0;0;0.00
0.3998;KAB;33;0;0;0;0.00
0.3998;KAB;33;0;0;0;0.00
0.3998;KAB;34;0;0;0;0.00
0.3998;KAB;32;0;0;0;0.00
0.3998;KAB;32;0;0;0;0.00
0.3998;KAB;33;0;0;0;0.00
0.3998;KAB;34;0;0;0;0.00
0.3998;KAB;32;0;0;0;0.00
0.3998;KAB;33;0;0;0;0.00
0.3998;KAB;32;0;0;0;0.00
0.3998;KAB;32;0;0;0;0.00
0.3998;KAB;43;0;0;0;0.00
0.3998;BFDC;396;1;1;0;2.66
0.3998;BFDC;394;1;1;0;2.66
0.3998;BFDC;395;1;1;0;2.66
0.3998;BFDC;394;1;1;0;2.66
0.3998;BFDC;394;1;1;0;2.66
0.3998;BFDC;395;1;1;0;2.66
0.3998;BFDC;399;1;1;0;2.66
0.3998;BFDC;392;1;1;0;2.66
0.3998;BFDC;393;1;1;0;2.66
0.3998;BFDC;393;1;1;0;2.66
0.3998;BFDC;395;1;1;0;2.66
0.3998;BFDC;394;1;1;0;2.66
0.3998;BFDC;395;1;1;0;2.66
0.3998;BFDC;397;1;1;0;2.66
0.3998;BFDC;394;1;1;0;2.66
0.3998;BFDC;395;1;1;0;2.66
0.3998;BFDC;394;1;1;0;2.66
0.3998;BFDC;395;1;1;0;2.66
0.3998;BFDC;394;1;1;0;2.66
0.3998;BFDC;395;1;1;0;2.66
0.3998;BFDC;427;1;1;0;2.81
0.3998;BFDC;426;1;1;0;2.81
0.3998;BFDC;437;1;1;0;2.81
0.3998;BFDC;431;1;1;0;2.81
0.3998;BFDC;425;1;1;0;2.81
0.3998;BFDC;425;1;1;0;2.81
0.3998;BFDC;425;1;1;0;2.81
0.3998;BFDC;427;1;1;0;2.81
0.3998;BFDC;425;1;1;0;2.81
0.3998;BFDC;424;1;1;0;2.81
0.3998;BFDC;425;1;1;0;2.81
0.3998;BFDC;425;1;1;0;2.81
0.3998;BFDC;424;1;1;0;2.81
0.3998;BFDC;425;1;1;0;2.81
0.3998;BFDC;425;1;1;0;2.81
0.3998;BFDC;430;1;1;0;2.81
0.3998;BFDC;425;1;1;0;2.81
0.3998;BFDC;425;1;1;0;2.81
